,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
4913,0.9378392287936295,529.9963939659292,277.48318171159974,0.011722990719225196,54.394675249209186,300.69470261520104,0.011722990719225196,5.978725081596188,0.4689196145793144,16.177726690754415
4914,0.9406291002165156,546.4173230364421,283.18814837464896,0.011757864110944743,54.497698473057454,285.98064101483544,0.011757864110944743,6.731376996182523,0.029394659733253396,14.34459377311216
4915,0.9553251866028157,559.0443574256377,292.29965307901455,0.0119415651852585,55.289445154242145,273.64095803518245,0.0119415651852585,9.6428135990113,0.029853912427429498,9.075589269678801
4916,0.9569678436582506,557.7328211737865,292.53310759920413,0.01196209839784551,55.50413491177299,261.3419369566366,0.01196209839784551,9.988351864804658,0.1495262258731887,5.65209132485035
4917,0.935685590859325,551.4404547225887,287.1385155829648,0.011696070245874046,54.38672494778331,249.0678081197731,0.011696070245874046,9.853938875247854,0.32164192209793385,5.90651529035466
4918,0.9741461521631127,511.7607226504044,268.69734140808,0.011133099260636199,51.768909780612155,230.00982280887803,0.011133099260636199,8.989977343940511,1.2803063712935419,5.260389219988621
4919,0.8921263277332874,481.2496755731595,255.75162683687344,0.01049560425735311,48.804557907028396,208.5738875271408,0.01049560425735311,8.685112187016493,3.2011591749284425,4.198241540762649
4920,0.8091047722849797,458.45899135652303,245.31045301922347,0.010113810070101214,47.02921486488139,197.39627981054224,0.010113810070101214,8.495600104970896,3.236419087870154,5.05690482455889
4921,0.8040447828826541,452.5264541268086,241.38931953358326,0.010050560205197142,46.76022938017092,197.39299409353356,0.010050560205197142,8.517849414576503,1.7085951631465455,5.3016702847498625
4922,0.8754064814631504,460.68891354862217,245.86416310259168,0.010004645923984612,46.52160156401174,199.76775897265412,0.010004645923984612,8.478937059597557,1.3506271425966225,5.227427272895449
4923,0.8697450484385821,451.2982804824308,244.3238089150846,0.00993994383502314,46.220736837418144,200.56320807103413,0.00993994383502314,8.523501470907751,1.8637393890191092,6.237314487572885
4924,0.9021513895102327,495.5199173994981,262.6056558236347,0.01061354615614252,49.352987757422106,218.02876365600537,0.01061354615614252,9.127649349013605,0.3449402374146239,8.59697206130373
4925,0.983206904254063,600.0020131087464,301.26074040017664,0.012290086645890121,57.17962650560935,256.6170019197126,0.012290086645890121,9.862794255151854,0.7681303940246651,9.03321342998149
4926,0.9981722012688375,615.1860045833031,302.8516843374268,0.012477152853433765,58.01875917914414,280.3304240540429,0.012477152853433765,8.640428114605717,2.089923046031325,8.047763370306138
4927,1.0449262473046594,630.4071712384153,311.51467932326796,0.01266577302727356,58.89584301117895,321.9322773612069,0.01266577302727356,9.942631562383491,3.8630606709418216,3.8313962392155627
4928,0.981700425935531,623.9152432002984,294.53987617079787,0.011899399456359178,55.33220580553285,334.25412065999427,0.011899399456359178,9.757507260627158,2.766610290618677,1.6064188785746585
4929,0.9448474844790506,631.8372285193703,291.98739907622934,0.011810593912625823,54.919260014632485,345.4893878643241,0.011810593912625823,9.300842422134318,2.0078009041101983,1.919221452474273
4930,0.9513243495516444,626.7146439161894,292.6808818063154,0.011891554723603294,55.295727797117834,342.26866350792363,0.011891554723603294,9.3943279486267,1.4269865241474782,1.4864442959719524
4931,0.9225757333398074,615.3868443820014,283.6343769048681,0.011532197032001834,53.62471447916448,327.5432156958365,0.011532197032001834,5.650776364803511,2.594744249345343,2.2487783494821443
4932,0.9202421248764747,617.4824655426935,283.31954408210447,0.011503026927137209,53.48907348717952,307.6196876822936,0.011503026927137209,4.5436954901120155,2.5594234091497574,2.846999073057335
4933,0.9142167621585683,614.1822482762857,282.37870229636076,0.011427709895578932,53.138849279061205,306.00549173371206,0.011427709895578932,4.8282072735459085,1.5141715120793084,5.171038559214858
4934,0.8930897693145318,608.3336779187599,275.60192088142094,0.01116362249375631,51.91084281949575,316.20959631250037,0.01116362249375631,4.214267347526768,1.45127087489647,10.10307801141533
4935,0.9062524778894578,615.5153545701837,279.4089669731262,0.01132815634545731,52.67592525573122,314.52625047669477,0.01132815634545731,4.106456539101988,4.219738098790922,14.358437690950323
4936,0.9025911045988859,617.4005212584175,278.4493556520473,0.011282389180834934,52.463107933129265,304.286026010326,0.011282389180834934,4.089865941373676,5.979666065832963,16.04919807228008
4937,0.9083683294539708,624.5599992612716,280.79935972625543,0.011354604489146727,52.77052261768515,290.3940002021295,0.011354604489146727,6.0747132010787634,6.5005108553335385,15.612580656385642
4938,0.9227185635646225,634.0518276897019,284.9181913414182,0.01153398240975543,53.57534657578554,270.0681894650252,0.01153398240975543,4.382913175539916,10.697768342394479,14.763497011465192
4939,0.9118925205051603,642.0578240952954,281.11936597154374,0.011398656875851638,52.88976616788618,257.5241470131933,0.011398656875851638,3.4195969508614534,15.217206430036782,16.04360902640413
4940,0.9214940365050789,656.85246763165,282.89866909329953,0.011518675821996846,53.41785740747519,246.5284513546628,0.011518675821996846,3.5419927017594,15.57900854875093,18.314693968521716
4941,0.8828575821343408,626.6357579442716,270.5130809073481,0.01103572015838142,51.12297184338651,234.89529534376985,0.01103572015838142,3.5314303273735437,9.13205811157688,20.912688968004446
4942,0.8671914993908357,568.0104318426555,265.49609736483353,0.010839894130990553,50.21580773912197,224.60259824031206,0.010839894130990553,3.577164933753006,8.780313927727997,24.579459050058098
4943,0.847898330624595,529.6449913372658,260.7817301888776,0.010598729530265031,49.09861268474103,212.71649359449734,0.010598729530265031,3.5240774353836137,12.585990839616391,22.813764447902404
4944,0.8181833247681943,494.2594325942023,251.36125817793106,0.01022729197151521,47.45463281269276,201.73332591035393,0.01022729197151521,3.477279128904487,13.70457068327394,22.78129193777674
4945,0.8155348571729051,490.74810005147447,245.75633199005046,0.010194186127911706,47.35199262063541,198.1494847271003,0.010194186127911706,3.466023141620085,10.14321478128452,21.662644632919204
4946,0.8153506823461892,490.15315838204765,244.12109011085204,0.010191883942671225,47.392258387374184,196.98362881200032,0.010191883942671225,3.439760689796043,9.58037051305197,23.543250941036206
4947,0.8104344969023001,486.6659151364522,241.00295839105868,0.010130431627133382,47.10650510830272,194.50427915553885,0.010130431627133382,3.494998766491416,11.295430795108157,22.21097041956847
4948,1.0063887248879375,593.6749985404407,309.2129356175608,0.012579859395915008,58.49634461466433,242.6340315592151,0.012579859395915008,4.277152079667507,15.819172764321756,23.27273925550171
4949,1.000626397016038,602.0956646238113,309.537521896355,0.012507830299445284,58.19267888189428,257.09844479567687,0.012507830299445284,4.252662186205568,14.04003912866972,23.139485423420687
4950,0.9892529452731127,605.8556004589442,305.52458921007826,0.012365662156532403,57.50032742421603,272.60101463673374,0.012365662156532403,4.1115825526984695,12.582060893634145,17.219184072978464
4951,1.0307405720120464,635.6770369408888,319.3363133638328,0.0128842574770528,59.879585086347106,320.1737900783225,0.0128842574770528,4.219594215646126,13.367416789303054,8.89013743106957
4952,0.9632576756393636,584.7576125022676,298.33896311712977,0.012040721295308619,55.959250573868516,323.50406988391643,0.012040721295308619,3.732623492080198,8.699420880261853,2.4984495956229087
4953,0.934792929954118,566.8934872371692,289.6105344982366,0.011684911984903132,54.21798991644978,325.2495149387651,0.011684911984903132,3.534685765369934,7.478343437067845,0.8471560928052577
4954,0.9443941717927067,585.4063370155017,293.11634095793295,0.011804927504217817,54.77486194330006,330.8625954972737,0.011804927504217817,3.393916553939325,7.555153371802602,0.8263449003639372
4955,0.9365373648330528,569.3854508038162,288.8047097679553,0.01170671742021784,54.31916713946684,321.8761854507051,0.01170671742021784,3.1022800201637613,8.399569487931752,2.487677374732099
4956,0.9559029662521173,560.696833432394,295.1350407200449,0.011948787430661433,55.44237202219453,317.06106500023213,0.011948787430661433,2.8975808657239064,12.128018880135263,3.674252025512581
4957,0.9290989388046423,535.0738855139786,288.45618604289507,0.011613737097745698,53.887738429652266,298.21172489647216,0.011613737097745698,2.5259877392415375,17.827085881608205,6.590795594898774
4958,0.9532955138686928,537.5097171956284,295.3130757946677,0.011916194276833502,55.2911397839001,279.5539093369668,0.011916194276833502,2.4428197537271488,21.300196630333488,8.132802349986
4959,0.9574225301234592,580.8862004815991,297.3395344006967,0.011967781978493325,55.500587272709566,288.6628927246958,0.011967781978493325,2.5431535950479365,24.593791233712782,6.821635524938196
4960,0.975236468054514,589.0123503534779,302.62806638450564,0.012190456196198437,56.35038214982806,293.3023676620936,0.012190456196198437,2.712376426151019,35.32184581497746,6.156180202728078
4961,0.9482007769593686,574.5800393445197,294.56449750540395,0.011852510067367572,54.87711994597463,268.607501246032,0.011852510067367572,2.6371834102748304,38.994756937957035,6.370723968129796
4962,0.9388490293605403,560.844938696636,291.336589310575,0.011735613225924766,54.335887553487964,251.34748848179186,0.011735613225924766,2.581834830103073,39.81306663621164,11.295527380468997
4963,0.9519921682460281,583.9579457327808,294.6415759611271,0.011899902457034445,55.09654671677181,240.88376823080543,0.011899902457034445,2.7369774830327436,42.571899758019484,13.625387903230846
4964,0.9325845229566017,569.6342837044159,288.19776074677793,0.011657306898288488,53.885899446228024,235.85645441645607,0.011657306898288488,2.9143266334589453,46.570939597168554,12.764750653308061
4965,0.8988781066935819,560.0291501738744,278.34322360820323,0.011235976708562268,51.91021063992684,232.72515971284525,0.011235976708562268,2.8370840234300463,49.21357632098941,31.5730934846071
4966,0.8877948802784663,522.5505175871741,272.66400248740257,0.011097436383058105,51.270154314184204,225.5553866731012,0.011097436383058105,2.829846180043739,46.05435939481515,29.01979513687577
4967,0.9040842038276818,496.57470646946075,256.269125202215,0.010332391309047388,47.787307895116015,201.97241104293826,0.010332391309047388,2.789745542375562,42.07866192499225,33.55443943566716
4968,0.7900029077626287,473.5573677624967,244.72808813646407,0.009875036773657895,45.721418262103356,199.9941735089561,0.009875036773657895,2.7896977669395686,41.277651908377386,37.64857605283452
4969,0.7482739447271967,441.48162711944934,232.19875833158022,0.009353424759545398,43.306354525054225,195.88408847375217,0.009353424759545398,2.759260169951707,42.090409365616324,37.15647804558946
4970,0.7591484947764529,437.98123444524407,235.0987993368125,0.009489356628697782,43.959442499975076,201.12690421575613,0.009489356628697782,2.8705302446189336,44.05433606176574,35.56136228150163
4971,0.8704798091652585,497.66962817160663,270.17517064791974,0.010880998001701272,50.46062641513019,230.51393436075782,0.010880998001701272,3.2915017773118627,49.31812166611729,42.40868818399168
4972,0.8312996572521844,486.8558396516892,257.15735322105115,0.01039124612105575,48.21538009714,221.90505214817443,0.01039124612105575,3.169329942115297,48.78689861121758,40.83759564268384
4973,0.8786587934598447,521.017206203602,272.2469354156654,0.010983235301776152,50.93475191116541,242.23524601486906,0.010983235301776152,3.2949704744025006,53.73547681407595,42.20308015503253
4974,0.9443141418924379,554.2533814444201,292.58983478993963,0.011803927130494723,54.62267112446867,276.68404346854965,0.011803927130494723,3.5706878480219664,63.2395376659267,40.60550808613796
4975,0.9436362827852169,568.4818828920679,292.1144066776756,0.011795453891911065,54.61294984554637,304.9124737580263,0.011795453891911065,3.4206815241436006,61.3363583578043,29.989940601092904
4976,0.8917486964290822,555.6745019917174,285.1582201298027,0.011506435158556047,53.27479306803164,319.8501210151142,0.011506435158556047,3.0204391321780766,57.56094002649881,20.88417914028638
4977,0.9089288080108091,560.894286386216,282.50643502309225,0.01136161047087827,52.661062792667,342.04127192311336,0.01136161047087827,2.755190448517375,51.950962161703,15.281365578722358
4978,0.9018460918984642,545.4196065366185,280.3332210108677,0.011273076522388365,52.30707330845954,343.8006397014898,0.011273076522388365,2.620990203855993,46.16324680998902,19.16422944515064
4979,0.8960344905588388,527.0362866910856,278.35871458928284,0.011200431508068888,51.97000043062099,332.79280986750655,0.011200431508068888,2.4640948483679277,40.125544513600076,24.16493015733076
4980,0.9253890885108832,519.4324625373367,287.0152093690037,0.011567363970528917,53.672567112530096,324.46454902969685,0.011567363970528917,2.42914635673965,45.083799638224384,21.630969935658968
4981,0.9333431232419097,517.1012570456293,290.32804515962835,0.011666789401560934,54.13390112710926,307.6532268779929,0.011666789401560934,2.945864231941006,37.33372491536178,17.646018417220183
4982,0.9277267411509112,516.8017775370424,288.7549480686554,0.011596584627610953,53.80815096570483,292.7847610989256,0.011596584627610953,8.001643139611204,43.40021659256078,13.22010605650797
4983,0.9214954703991907,522.9198825074981,286.49870097858667,0.01151869374567271,53.44673726196287,280.7105575574769,0.01151869374567271,8.49503636468739,42.38879162163375,15.953390325221909
4984,0.9147887195617569,555.2767525470475,274.4652029040303,0.011434859362888128,53.057745713236514,297.5350309160343,0.011434859362888128,7.775704113466563,38.621236238562396,11.863666202334706
