,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar
2303,60.95518452099164,205.21578788642327,129.02180723566715,62.987024005011804,48.76414761687068,87.89613545823501,450.0524457108528,21.334314582598513,1927.1997505935094,377.92214402813704,32.50943174470939,0.001591974607073161
2304,61.6931174117672,203.28387868343185,123.38623482299249,60.68175483125531,47.534041284600775,7.33672974358241,409.60184510785757,10.11362580566185,1921.5889029731325,376.22687995096516,33.37496515743435,0.0011362586310440129
2305,60.00000000032634,202.00000000032648,122.00000000032642,61.00000000032634,47.00000000032633,0.23954975318102822,407.00000000032657,10.000000000326391,1901.0000000003267,373.00000000032657,33.000000000326324,3.396075055501005e-10
2306,60.00000000051189,200.00000000051193,117.0000000005119,59.00000000051189,46.00000000051192,5.458059786107536e-10,398.00000000051205,10.000000000512733,1904.0000000005123,371.00000000051205,33.000000000511946,5.458059786107536e-10
2307,61.00000000026859,200.00000000026873,115.00000000026867,59.00000000026859,46.00000000026858,23.55202100313115,402.0000000002688,11.000000000268564,1905.000000000269,373.0000000002688,33.00000000026856,2.7694302295266823e-10
2308,60.00000000014179,199.00000000014185,113.00000000014182,58.00000000014178,46.00000000014177,58.952466592918334,422.0000000001419,12.000000000141677,1902.0000000001419,373.0000000001419,33.000000000141746,1.0000000001417864
2309,62.16858002194075,207.22860007273803,122.26487404298537,61.132437021577914,49.73486401758668,86.64443846918084,433.10777415183657,12.433716004524436,1970.7439866902866,388.55362513623453,35.22886201250692,7.253001002710243
2310,61.808858161187004,207.05967483949627,125.67801159420246,66.9595963412689,50.477234165006834,101.00975209645146,452.234812211394,21.633100356548198,1960.3709513393696,389.395806414395,38.11546253281028,8.241181088335285
2311,61.08752706020164,206.67946655287267,131.33818317904294,69.23253066818324,49.888147099226956,0.0018125454540370112,538.5883635781223,37.670641687254566,1940.5471096019521,387.90579683046303,38.68876713825227,32.580014432266076
2312,60.259375890383055,204.88187802387515,131.56630402564548,70.30260520520835,48.20750071259325,0.00043229483935651404,511.20037212606917,46.198854849628326,1915.243830338752,382.64703689629596,38.16427139776883,75.32421986262108
2313,59.00000000054355,202.00000000054357,128.00000000054357,67.00000000054355,48.00000000054359,5.816829259846428e-10,509.00000000054376,40.0000000005436,1904.0000000005439,376.0000000005437,40.0000000005436,104.00000000054355
2314,58.000000000488335,201.0000000004884,128.00000000048837,67.00000000048834,47.00000000048836,5.192585401154573e-10,508.00000000048857,41.00000000048837,1901.0000000004889,374.0000000004885,39.00000000048837,105.00000000048836
2315,60.000000000140254,202.00000000014032,136.00000000014032,70.00000000014026,47.00000000014024,1.4183275709253274e-10,490.00000000014035,70.00000000014026,1897.0000000001403,375.00000000014035,40.000000000140226,105.00000000014029
2316,61.00000000009867,197.0000000000987,132.0000000000987,63.00000000009867,46.00000000009866,9.92886959809889e-11,477.00000000009874,38.00000000009865,1892.0000000000987,367.00000000009874,40.00000000009865,137.0000000000987
2317,61.00000000009695,197.00000000009697,143.00000000009697,63.00000000009695,46.00000000009694,0.7831709704460884,472.000000000097,21.000000000096897,1889.000000000097,369.000000000097,40.00000000009693,125.00000000009697
2318,61.00000000010575,195.00000000010579,134.00000000010579,60.00000000010575,46.000000000105736,0.10052321061523928,453.0000000001058,20.00000000010569,1884.0000000001057,365.0000000001058,40.00000000010573,140.00000000010579
2319,61.000000000168434,195.0000000001685,135.00000000016848,60.000000000168434,46.00000000016841,7.061862874147099,453.00000000016854,19.00000000016834,1883.0000000001685,366.00000000016854,40.0000000001684,111.00000000016848
2320,61.00000000016198,194.00000000016206,135.00000000016203,58.00000000016198,46.00000000016196,67.22426180624562,487.0000000001621,18.264705882514814,1878.0000000001621,363.0000000001621,39.00000000016195,87.00000000016202
2321,65.0660617653381,210.3802663744301,145.31420460916502,62.897193039829276,49.883980686776255,0.008443436348694131,581.2568184364409,33.20292758503584,2033.3144301646062,394.7341080426811,43.377374510249744,50.96841504953068
2322,66.04643987530483,214.65092959460299,164.01532569024954,67.14721387322555,51.73637790233538,0.010077399853350594,654.9605287628938,14.310061973030626,2067.2535680951864,403.98405723696806,42.930185918969556,13.209287975109897
2323,64.93935238793898,208.65759127906804,168.20356848008356,64.93935238793898,50.03523872515522,176.72020485881714,635.5539897630883,21.291590946929368,2000.344969455143,402.4110688952568,41.51860234642164,1.0645795474370625
2324,60.00000000096179,198.00000000096122,172.00000000096125,65.00000000096169,47.00000000096224,204.00000000096117,607.0000000009612,59.00000000096181,1883.0000000009613,385.00000000096117,38.000000000962714,1.0794577981119582e-09
2325,61.63470867528382,204.42178377250093,181.82239059164644,67.7981795427896,49.30776694027226,4.1089805785632665,627.6467833412304,28.762864048586305,1938.4115878307903,399.598361243517,39.035315494429284,0.0027245146899203035
2326,55.00000000030317,197.00000000030332,159.0000000003033,61.000000000303174,48.00000000030317,3.1436199569240067e-10,595.0000000003034,22.00000000030315,1886.0000000003035,390.00000000030343,37.00000000030315,3.1436199569240067e-10
2327,60.00000000039377,197.0000000003939,154.00000000039384,59.00000000039377,48.000000000393776,4.1376447970066167e-10,494.00000000039404,20.0000000003938,1888.000000000394,387.000000000394,38.000000000393776,4.1376447970066167e-10
2328,61.67146345105803,200.4322562154411,153.15080090313282,59.6157480026968,49.33717076089063,0.0027857726442847407,383.3909311195905,15.41786586293027,1939.5675255290405,390.5859351888548,40.086451243265074,0.0027857726442847407
2329,60.272451191863176,195.88546637049706,161.73107736254434,57.25882863233816,48.21796095376342,0.0004540869147905378,374.6937382356616,15.068112798994015,1894.5640490895635,383.73460591423736,39.177093275188945,0.0004540869147905378
2330,60.00000000013983,195.0000000001399,161.0000000001399,57.00000000013982,47.00000000013981,1.4139189296827808e-10,367.0000000001399,15.000000000139725,1887.00000000014,383.0000000001399,38.00000000013979,1.4139189296827808e-10
2331,60.36129282574688,194.16215858721716,155.93333979822552,55.331185090353365,46.276991166645246,0.00060215586500391,364.1798000435222,15.090323207209284,1894.3385731502694,388.3243171734117,38.22881879001593,0.00060215586500391
2332,61.228510865248815,200.0131354924645,168.37840487890801,60.20803568416635,48.9828086922592,28.97542855196283,380.6372425440612,14.096394450846624,1924.6161915218333,400.02627098462807,38.77805688143451,0.0020475184200072633
2333,61.95083415016686,199.27518318261673,162.10468269263032,56.78826463766874,50.593181222671,63.45544699201168,382.0301439250499,10.325139025185626,1941.1261366994793,400.6153941700431,39.23552829517512,0.0032513904428693283
2334,63.46850725220986,209.76879515542117,175.3451980017244,64.54424466326289,50.559658319573565,0.007573741187056216,424.916277366026,10.757374110611602,2027.765019835032,421.689065132867,41.95375903114936,4.302949644293417
2335,63.374993037343955,208.08122713902907,176.3937306204119,65.48749280525176,49.64374454594317,0.005624988505830134,509.11244406589213,15.843748259418117,1995.2560307890371,417.2187041619024,40.13749559035801,36.96874593849628
2336,61.15314393812348,205.2258050800844,179.31345595383243,67.37210772842396,49.7517103225726,0.0036493966763940606,506.84554890965705,19.693385336120254,1953.7911241195657,408.3786222298997,40.423264637121875,106.75887840032695
2337,61.44904524523659,206.21882980569845,171.8490248381068,64.57357296956312,48.95093434793052,0.004150924294518234,481.1772695464316,20.830184828991825,1961.1619016357565,399.93954871394226,41.66036965783531,192.67920966695021
2338,62.8491039052402,207.40204288699408,175.97749093443892,67.03904416558089,49.231798059132934,0.004748506639627649,473.463249418628,23.044671432003557,1969.2719223602546,403.2817500579214,41.899402603536714,247.20647536023066
2339,60.458920154548586,200.52208517738745,157.19319240053798,64.4895148314648,47.35948745457101,0.0007648678104273081,466.5413338538589,44.33654144688389,1892.3642008129762,390.9676836616795,39.29829810073872,260.9810053311309
2340,60.38914080951102,200.29065034934447,147.95339498192465,64.41508353008172,47.304826967656425,17.00691287632357,422.72398566087884,38.24645584637263,1887.1606502684929,397.56184365731156,39.252941526515265,281.8159904409022
2341,59.193026759298505,197.6445130732297,141.4613012356903,62.20284167916625,46.15049543987231,0.10990053757426219,399.30211270440117,22.071976080935027,1876.1179667197491,395.28902614457684,39.127593960181564,286.93568902932026
2342,59.59309848300526,198.98034578080518,137.367142265111,60.60315099965598,46.462415766545895,0.0010052523257451107,375.73953619468205,10.100525167121482,1885.7680485875142,396.95063904434727,39.39204814999086,270.69407446300664
2343,60.28535023209927,201.2917626387212,139.98462680975518,61.30713582924871,47.00213746915662,0.18303044722296463,376.01709975127426,10.21785597177702,1905.630138683975,401.56173968001013,39.84963828911057,240.11961533039968
2344,58.494563596171474,201.00859126660737,138.25987759081843,62.74871367588597,48.92272591681383,10.007048741058673,429.66915805126195,7.099113148474202,1978.179787067341,414.77963277226115,41.47796327731344,180.80137838796347
2345,62.800059341170794,200.96018989145597,143.39346882883717,62.800059341170794,48.14671216159508,0.0046667657018378,558.9205281353766,23.242178824878515,1947.8485072280155,400.8737121270958,40.820038571807224,91.06008604463823
2346,57.38101096251873,203.5401898291217,136.41523360890403,61.71165329930697,48.719726288942255,0.00826605849454573,625.7778176659746,29.396987387934118,2008.3353836856186,404.9150584897746,43.30642336795696,22.73587226821282
2347,65.33862620631298,206.90564965317424,149.18986317099234,65.33862620631298,49.003969654752055,127.41032110224447,627.2508115800084,18.512610758504987,2022.2304810833102,411.6333450994043,42.470107034127686,1.0889771035066045
2348,60.02990968404733,191.09521246520714,144.07178322305236,61.030408178556506,45.022432266437136,177.08823354200817,592.2951087659277,51.0254232334721,1859.9267013177837,380.18942792856785,39.01944129940884,4.987972622962901e-05
2349,61.92382757692087,197.12418445277862,155.8416327349595,60.89176378397539,46.44287068273867,4.128255171973989,601.6931912874061,20.64127585910164,1917.5745272928905,389.0880499406376,40.250487925065784,0.003206379490237402
2350,61.854159382206426,201.02601799172237,140.2027612660821,57.73054875673928,46.39061953670464,0.0030902658399345416,517.513133496325,15.463539845701035,1916.4480381860506,386.5884961377435,39.17430094213713,0.0030902658399345416
2351,62.45034135391046,204.00444842243212,144.67662413636057,60.36866330878514,47.87859503803322,0.004083902409077458,457.9691699277209,15.97687740829332,1943.2464551246348,391.35547248371074,39.55188285753193,0.004083902409077458
2352,64.37186476110314,210.28142488607844,169.51257720410004,61.15327152305221,48.278898570848504,0.007286441353376534,340.0980188207991,15.020101777655562,2004.1107228931273,402.3241547564503,41.84171209474665,0.007286441353376534
2353,63.19754510873631,202.02493928165018,165.7640527439488,58.017418460493246,45.5851145047099,0.003602533138526386,325.31195350983484,17.612430604197336,1936.3313411134236,388.5094986184001,38.332937197169606,0.003602533138526386
2354,62.840457278508495,202.13680424558038,160.24316605999488,60.745775369229214,46.08300200427427,0.004734095595478949,326.7703778476973,4.189363818688632,1953.2908804030549,388.56349417143593,40.84629723107607,0.004734095595478949
2355,63.83740951926843,206.16343729963705,175.81450490529375,91.04679718316244,47.09317095687211,0.18150228629220355,333.83825633790883,19.061521577860923,1963.2619714410987,396.629150946895,39.767566585823715,0.00465149114886143
2356,64.22412455372113,206.58760064760878,166.98272383953477,102.75859928590125,47.09769133941884,84.74767068554056,333.96544767898195,16.056031138495918,2000.5814798457718,400.3303763844033,40.67527888405548,0.007040207677406614
2357,62.99418484364961,210.70468723548765,173.77706163752813,116.21340997012068,48.874798585606264,91.59603765474893,381.22342896724183,18.463812799051347,2032.1055145230785,413.8066280242649,40.185945503733436,0.008610663595226315
2358,65.6325059182731,219.52941634721734,185.58156845847964,136.92298648462227,50.92177183315343,0.013159493009306019,539.7707814309763,37.342632677658344,2120.6088981165285,441.322022553637,41.869012396156705,4.526379718545189
2359,65.7557729973218,217.32840227915975,177.20623570455558,134.85505987580675,51.26721284538141,173.86272182333857,538.3057348759929,63.52676374317712,2090.8106803877595,433.54229993119327,40.122166574658024,52.381717472453744
2360,63.426830945173364,207.19431442065496,168.08110200453132,130.02500343749207,48.62723705799142,286.47785310198674,525.3855829950664,28.54207392538735,1985.2598085806549,410.16017344486426,38.056098567147174,138.48191423016746
2361,63.06957185242952,202.64977185330605,161.29267555675005,125.10521629726357,47.560660741221,161.29267555675005,511.7940666700621,20.678548148459527,1937.5799614938294,397.0281244471192,34.11960444484026,218.15868296451455
2362,66.6180094247408,208.44990045788367,165.47053953874948,126.7891147115287,45.128328965173694,3.223452069017747,528.6461393054335,34.28747608322755,2004.987186877693,408.3039287318577,33.309004712411785,291.185170227217
2363,67.06145275986798,213.08235796264182,177.3883589130749,133.04126918482507,44.34708972832537,0.008163633559324448,535.4099857435797,20.724391211199503,2020.4966734725313,417.5116252465252,33.530726379971746,332.06235479453164
2364,66.18986220460219,211.38052768546493,178.28559658320944,125.97425387319274,43.77071532888073,0.006757842357075587,540.1946818627127,19.21641160785244,1992.1013366713396,414.2204279896113,34.162509525000104,335.2196247132596
2365,66.83555536562339,211.28659438147724,171.40085972784595,128.2811465887851,51.74365576695209,0.007799282927017626,521.7485289827154,21.559856569609465,2001.8326824809787,415.02723896353973,34.495770511327734,327.7098198569415
2366,66.6094169991858,210.5717053520855,169.7465788042483,126.77276138547225,54.791617209022384,0.00743454363024066,518.9088453318035,19.33821783853212,1990.7620919248823,418.99471983314925,35.45339937057316,293.29630388322937
2367,64.91457586953312,206.44963473240404,170.2677399855047,147.92009911241985,45.75945512117464,0.006417337587538024,516.124086830866,24.475987622998534,1968.720743581383,417.15596296434717,34.05354799717779,255.40160997820902
2368,66.98539709625548,207.43864907211423,165.30267347935663,148.01611939002015,44.29679485400137,0.008040963135309066,543.4460441835917,16.206144458829584,1993.355768426687,420.2793462970694,34.57310817874961,189.07168535219427
2369,66.4988033860125,211.48799765372667,170.0625135772369,151.53006017459674,44.69591702996526,0.00901443184880583,577.7764884353203,16.352164767103815,2013.4965549810308,427.3365725785943,33.79447385194163,106.83414314469991
2370,70.9120391383393,224.3610418638438,183.67380629268732,160.4239573948836,47.66219024053558,1.1624924449280905,684.7080500403573,23.249848897841673,2143.63606837754,453.37205350721035,37.199758236523905,26.737326232512235
2371,64.64320704531215,204.52686819232161,173.7948517282059,149.42118349804517,42.38898822646972,226.78108701116403,631.595924572964,126.10723997354359,1957.311531352576,414.35235991283577,33.91119058119641,1.0597247057622872
2372,62.00000000011881,192.00000000011886,161.00000000011886,137.00000000011886,40.00000000011879,277.00000000011886,600.0000000001189,58.00000000011881,1848.000000000119,390.00000000011886,32.000000000118774,1.198418475994332e-10
2373,62.00000000013922,193.00000000013927,157.00000000013927,133.00000000013927,41.00000000013919,2.000000000139105,544.0000000001393,60.03266331939909,1846.0000000001394,387.0000000001393,33.00000000013917,1.4076062410618857e-10
2374,62.00000000010924,190.00000000010928,150.00000000010928,127.00000000010927,41.00000000010922,28.000000007559777,477.0000000001093,54.406593406704,1844.0000000001094,382.0000000001093,36.00000000010921,1.1006261764255409e-10
2375,62.76841978814759,191.3424409660775,152.8714739994528,94.15262968197298,41.508148569749785,0.001239387283111519,393.8212144746285,32.53755560787154,1881.027805894934,384.70966966674376,37.45857309957877,0.001239387283111519
2376,62.00000000038192,191.00000000038204,158.00000000038202,56.00000000038191,42.000000000381924,4.006637157983259e-10,421.00000000038216,15.000000000381968,1867.0000000003822,387.00000000038216,37.000000000381924,4.006637157983259e-10
2377,62.00000000005091,187.00000000005093,148.0000000000509,52.0000000000509,41.0000000000509,5.089345101588965e-11,418.00000000005093,15.000000000050882,1863.000000000051,381.00000000005093,37.0000000000509,5.089345101588965e-11
2378,62.000000000052744,190.00000000005275,157.00000000005275,54.000000000052744,41.000000000052744,5.274493506134436e-11,418.00000000005275,15.099343501084121,1872.0000000000528,385.00000000005275,37.00000000005274,5.274493506134436e-11
2379,62.00000000013728,189.00000000013733,154.00000000013733,54.00000000013727,41.000000000137256,0.4515463918901713,431.0000000001374,13.000000000137168,1872.0000000001373,385.0000000001374,37.00000000013724,1.3877097918672155e-10
2380,62.00000000668742,187.000000006585,152.0000000065981,53.000000006708675,41.000000006748586,84.70367575267628,442.00000000654825,15.000000006924123,1869.0000000065172,383.0000000065528,34.00000000677816,1.2087575713784675e-08
2381,62.05954548615126,187.17959685616506,150.1440616506232,53.05090178752626,42.040337266995955,128.1322036018248,501.48116589785445,17.016326993141114,1870.7950080924402,379.363995760633,35.033614390301274,9.605302235030654e-05
2382,68.04169971291286,207.41743944729825,173.39658959087348,64.7493594042266,46.092764321671055,1.0974467696252843,565.1850863245395,20.851488621742977,2053.3229058507327,417.02977243365734,37.31319016517433,4.389787078311576
2383,63.42457129072119,197.43455256571096,163.67631300788912,64.44754824701882,43.98800912106616,258.8131699435688,577.9819803084296,15.344654344732467,1920.1277469709205,379.5244507866893,35.80419347068511,38.873124339578006
2384,61.00000000013873,197.0000000001388,158.00000000013878,62.00000000013873,43.00000000013871,236.0000000001388,555.0000000001388,25.00000000013867,1876.000000000139,372.0000000001388,36.0000000001387,77.00000000013875
2385,63.55698706805564,201.94720084473957,169.1435946161923,64.58209976269775,41.00450778592935,6.150676168097864,558.6864185801911,20.50225389308726,1923.1114151488287,385.4423731856759,37.92916970200303,107.63683293766611
2386,62.00000000031251,199.00000000031267,171.00000000031264,65.00000000031251,40.0000000003125,3.245200280937242e-10,551.0000000003128,86.00000000031254,1876.0000000003129,378.00000000031275,39.00000000031249,129.0000000003126
2387,62.00000000054793,198.00000000054797,166.00000000054794,64.00000000054793,40.000000000547985,5.866591725582247e-10,547.0000000005481,13.00000000054861,1873.0000000005482,386.000000000548,38.00000000054799,135.00000000054794
2388,61.00000000021296,198.00000000021308,173.00000000021308,67.00000000021296,42.00000000021292,2.1757069623562958e-10,508.00000000021316,73.00000000021298,1872.0000000002133,390.0000000002131,38.000000000212914,127.00000000021303
2389,61.00000000096312,194.0000000009626,162.00000000096261,64.00000000096307,44.00000000096372,1.0811552228128403e-09,454.00000000096253,67.00000000096301,1868.0000000009627,387.00000000096253,39.000000000964,157.00000000096261
2390,61.24524434794188,194.77995743108792,162.65130465920245,64.25730554530585,44.176897562880136,0.000402041752681733,502.010199562244,18.07236718573086,1874.506085161237,389.55991486064437,39.15679556727398,145.58295787413834
2391,62.000000000596565,196.00000000059657,173.00000000059657,67.00000000059657,42.00000000059664,6.422478039913099e-10,524.0000000005967,20.00000000059701,1870.0000000005969,392.00000000059663,38.000000000596664,106.00000000059656
2392,62.00000000151626,197.00000000151232,169.00000000151257,66.00000000151591,40.0000000015193,1.8120200429334694e-09,511.0000000015116,72.00000000151545,1872.0000000015114,390.0000000015117,37.000000001519865,76.00000000151518
2393,60.3627634496029,199.19711938134574,169.01573765705373,66.3990397944612,39.23579624259945,0.0006046068994683342,579.4825291074255,66.3990397944612,1883.3182195968425,393.3640084742911,38.22975018512312,46.27811864493383
2394,60.0000000004756,196.00000000047567,170.00000000047567,67.00000000047561,39.00000000047563,5.049536161912568e-10,596.0000000004759,117.00000000047562,1871.000000000476,391.0000000004758,33.000000000475644,14.000000000475879
2395,61.0000000002417,195.00000000024184,165.0000000002418,65.0000000002417,39.00000000024166,87.00000000024174,581.0000000002419,135.00000000024178,1868.000000000242,390.00000000024187,33.00000000024165,2.0000000002420903
2396,60.00000000007504,195.00000000007506,167.00000000007506,64.00000000007505,39.00000000007503,96.00000000007505,592.000000000075,157.00000000007506,1869.000000000075,390.0000000000751,33.000000000075026,1.0000000000749287
2397,60.00000000014527,198.00000000014535,169.00000000014535,66.00000000014528,40.00000000014524,3.000000000145156,532.0000000001454,51.000000000145256,1869.0000000001453,392.00000000014535,32.00000000014523,1.0000000001452891
2398,61.00000000006688,197.0000000000669,165.0000000000669,60.00000000006688,39.000000000066876,6.701585818185919e-11,480.0000000000669,13.000000000066843,1871.0000000000668,389.0000000000669,31.00000000006687,1.0000000000667795
2399,60.00000000009233,196.00000000009237,161.00000000009237,58.00000000009233,39.000000000092314,110.68552063672591,390.00000000009237,13.00000000009226,1872.0000000000923,387.00000000009237,32.00000000009231,1.000000000092215
2400,60.00000000007016,197.00000000007017,162.00000000007017,59.00000000007015,40.000000000070145,18.18502586884743,376.0000000000702,15.000000000070115,1873.0000000000703,392.0000000000702,33.00000000007014,1.000000000070047
2401,60.00000000004403,198.00000000004405,165.00000000004405,59.00000000004403,40.000000000044025,6.215427041977647,377.00000000004405,15.000000000044013,1875.000000000044,391.00000000004405,33.000000000044025,1.0000000000439546
2402,61.00000000004176,197.00000000004175,161.00000000004175,58.00000000004176,40.00000000004175,4.170477406178615e-11,373.0000000000418,15.000000000041737,1876.0000000000418,390.0000000000418,33.00000000004175,1.0000000000416818
2403,60.00000000005611,196.00000000005613,160.00000000005613,58.00000000005611,39.000000000056104,0.39407740166140615,373.0000000000561,15.000000000056083,1880.0000000000562,391.0000000000561,34.000000000056104,1.0000000000560154
2404,60.000000000077044,196.00000000007708,161.00000000007708,58.000000000077044,39.00000000007703,138.6318061089747,391.0000000000771,15.000000000076998,1881.000000000077,392.0000000000771,37.00000000007703,1.0000000000769314
2405,60.00000000021234,194.00000000021245,160.00000000021245,57.00000000021233,40.000000000212296,136.56290846225744,412.0000000002125,15.000000000212246,1879.0000000002126,391.0000000002125,37.00000000021229,1.0000000002130036
2406,63.18475367834421,208.07393021645805,162.31945341494844,95.86652282227968,42.48629988718508,1.0893923048667373,505.47802942627067,0.008939230548936512,2039.3423945816412,416.1478604328471,41.39690758238723,6.536353828856015
2407,60.86778339609194,196.8058329797466,161.29962599894128,101.44630565986944,40.57852226420322,228.25418773417417,505.20260218445543,25.361576415286695,1907.1905463979663,393.6116659590674,37.53513309441992,42.607448377392096
2408,59.00000000014341,195.00000000014347,157.00000000014347,100.00000000014344,40.00000000014339,247.0000000001435,503.00000000014353,31.000000000143363,1879.0000000001435,387.00000000014353,37.00000000014338,113.00000000014346
2409,58.00000000024231,195.00000000024244,156.00000000024244,99.00000000024237,40.000000000242274,75.00000000024234,498.00000000024255,24.00000000024225,1874.0000000002426,384.0000000002425,38.000000000242274,179.00000000024244
2410,59.00000000029872,196.00000000029888,161.00000000029885,100.00000000029878,40.000000000298705,3.0952908146582764e-10,512.000000000299,24.000000000298698,1875.000000000299,386.00000000029894,38.000000000298705,216.00000000029888
2411,60.000000000366896,196.00000000036704,159.000000000367,100.00000000036694,40.0000000003669,3.841044138823304e-10,503.00000000036715,24.000000000366907,1868.0000000003672,385.0000000003671,39.0000000003669,233.00000000036704
2412,62.000000000167816,197.0000000001679,165.0000000001679,97.00000000016784,39.00000000016777,1.7029889266708418e-10,469.0000000001679,24.00000000016773,1871.000000000168,385.0000000001679,37.000000000167766,252.00000000016792
2413,62.0000000001217,195.00000000012176,157.00000000012176,63.00000000012171,39.00000000012168,1.2280576084872623e-10,471.00000000012176,24.00000000012165,1862.0000000001219,384.00000000012176,36.00000000012167,264.00000000012176
2414,61.000000000258744,195.0000000002589,150.00000000025886,61.000000000258744,38.00000000025871,2.6634992807569946e-10,418.000000000259,20.000000000258687,1857.000000000259,382.000000000259,35.0000000002587,253.00000000025892
2415,61.000000000354824,195.00000000035496,152.00000000035493,61.000000000354824,38.000000000354824,3.708241410773581e-10,470.0000000003551,21.470588235648975,1855.0000000003552,378.00000000035504,37.000000000354824,204.00000000035496
2416,62.26185308099607,200.05447875139419,159.2270341083133,63.28253919707309,38.78607241122453,0.002068611916133313,501.1568829941157,20.78797389773501,1895.4141175553268,387.86072410956626,38.78607241122453,150.04085906362008
2417,62.305639089649425,200.19516822184346,163.42462711992508,65.36985084814263,38.813348941201546,0.0021403922473881803,558.7079439655474,20.428078390242348,1898.7898863465716,394.2619129264126,39.83475286069928,84.77652531859958
2418,61.908286560586205,203.26554087348242,169.21598326526657,68.09911521662546,39.208581488442256,1.0318047762006919,591.2241366519419,21.667900296331002,1918.1250785963532,401.3720578667383,39.208581488442256,24.763314624350635
2419,60.00000000023433,196.00000000023448,161.00000000023445,65.00000000023434,40.000000000234294,274.0000000002345,580.0000000002345,19.00000000023426,1860.0000000002346,389.00000000023454,38.000000000234294,3.0000000002344422
2420,61.00000000018283,197.00000000018292,161.00000000018292,65.00000000018284,38.00000000018279,280.000000000183,586.000000000183,24.00000000018275,1860.000000000183,388.000000000183,37.00000000018279,2.000000000182835
2421,61.00000000006997,199.00000000006997,175.00000000006997,69.00000000006997,38.00000000006995,189.00000000006997,594.00000000007,23.000000000069942,1862.00000000007,391.00000000007,38.00000000006995,2.0000000000698606
2422,61.000000000109516,197.00000000010957,167.00000000010957,61.000000000109516,38.000000000109495,30.00000000010948,535.0000000001096,18.00000000010945,1864.0000000001096,388.0000000001096,38.000000000109495,2.0000000001093907
2423,61.00000000008393,199.00000000008396,172.00000000008396,62.000000000083936,38.000000000083915,8.430074563433205e-11,426.00000000008396,24.0000000000839,1869.000000000084,392.00000000008396,38.000000000083915,2.000000000083816
2424,61.000000000168846,196.00000000016894,145.0000000001689,59.00000000016884,38.000000000168804,1.7137001342694129e-10,375.00000000016894,18.000000000168743,1870.000000000169,387.00000000016894,38.000000000168804,2.000000000168796
2425,61.000000000045375,195.0000000000454,143.0000000000454,59.000000000045375,38.000000000045375,4.139864241002564,373.0000000000454,15.00000000004536,1871.0000000000455,388.0000000000454,37.000000000045375,2.0000000000453113
2426,62.000000000045304,194.0000000000453,142.0000000000453,58.000000000045304,38.000000000045304,4.526682109405264e-11,372.0000000000453,15.000000000045286,1873.0000000000452,387.0000000000453,37.000000000045304,2.0000000000452394
2427,61.000000000103,193.00000000010303,144.00000000010303,58.00000000010299,37.00000000010298,0.3136789695339381,373.00000000010306,15.000000000102924,1873.000000000103,388.00000000010306,37.00000000010298,2.000000000102873
2428,62.00000000008279,194.00000000008282,159.00000000008282,59.00000000008279,38.00000000008278,114.88576281663624,381.0000000000828,15.000000000082741,1873.0000000000828,390.0000000000828,36.00000000008278,2.000000000082678
2429,62.00000000062571,191.0000000006257,149.0000000006257,56.00000000062572,37.000000000625846,168.73461332400885,382.00000000062573,15.000000000626697,1869.000000000626,376.00000000062573,37.000000000625846,2.000000000633338
2430,65.33686261523657,205.65045282154196,160.66441626684863,65.33686261523657,40.70165212099974,0.007109610931656511,491.6331137763781,16.066441626762874,2005.0919150092748,395.23446401632094,39.630556012554656,9.63986497609237
2431,62.00000000018934,194.00000000018943,158.00000000018943,66.00000000018935,38.00000000018929,269.00000000018946,491.00000000018946,20.000000000189242,1879.0000000001896,372.00000000018946,36.00000000018929,55.000000000189324
2432,62.00000000017389,193.00000000017397,153.00000000017397,52.00000000017387,38.00000000017385,186.00000000017397,502.000000000174,18.000000000173788,1879.0000000001742,368.000000000174,38.00000000017385,134.00000000017394
2433,62.00000000058583,193.00000000058586,154.00000000058583,50.00000000058584,38.00000000058592,3.0000000005908736,514.0000000005859,16.00000000058647,1874.0000000005862,367.0000000005859,37.00000000058593,215.00000000058583
2434,62.000000000398174,193.00000000039827,148.00000000039824,50.00000000039817,37.00000000039818,4.186410912065093e-10,508.0000000003984,16.000000000398234,1870.0000000003986,366.00000000039836,38.00000000039818,274.00000000039836
2435,61.000000000247894,193.00000000024804,147.000000000248,50.00000000024787,38.00000000024786,2.547187146951437e-10,514.0000000002482,20.00000000024783,1862.0000000002483,366.0000000002481,38.00000000024786,307.00000000024806
2436,62.0000000010538,194.000000001053,146.00000000105305,50.00000000105424,37.00000000105522,1.1957425077611696e-09,514.0000000010529,29.000000001056165,1855.000000001053,368.0000000010529,37.00000000105522,317.0000000010529
2437,61.00000000023805,194.0000000002382,147.00000000023815,50.000000000238025,36.000000000238,2.441997777261536e-10,568.0000000002383,35.000000000238,1848.0000000002383,368.00000000023823,36.000000000238,308.00000000023823
2438,63.00000000025732,195.00000000025747,149.00000000025744,64.00000000025733,36.00000000025728,2.648134123434872e-10,527.0000000002575,19.000000000257256,1844.0000000002576,369.0000000002575,35.00000000025727,280.0000000002575
