,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
270,37.912445488589434,2384.271571829257,320.1495396803753,71.61239703387731,0.005312348719937415,144.27791755340428,155.862275897097,2215.7718141028176,0.005312348719937415,4.212493943301525,191.66847441396536
271,39.91458713648842,2470.3893119552663,330.104423344323,73.35653852103442,151.02816754320577,176.91871055059622,233.01488706660882,2269.7376036479905,9.708953627866219,4.31509050132653,199.57293568206285
272,38.47638607192208,2530.891172723841,325.98049310852855,72.6776181357563,138.9425052594351,178.48767983324345,269.3347025028031,2249.7997966992034,36.33880906793244,4.275154008087821,211.62012339508286
273,39.28541274962389,2512.142880144014,320.6539094690371,72.2002180262345,0.0061767913359968155,179.43877715325613,282.43026463168286,2237.144990897493,63.70607472904466,4.247071648715792,267.56551386160066
274,39.4064959190909,2580.592962477926,317.3820482124086,74.55283011709659,0.006504043139269773,179.99183271111366,148.04061980383577,2244.0401865212657,80.94307269855217,4.260161721085181,276.9105118631899
275,39.169680707621225,2573.553886484386,316.5333657174426,74.10480133862927,0.005864002039753604,169.3824030595603,130.21272235206644,2231.613160308156,84.69120152984382,4.234560076613144,251.95632455103384
276,39.28495985223565,2592.807350239692,318.52670150375377,74.32289701763527,0.006175567289025606,169.88090746872513,67.95236298756261,2238.1809558989808,67.95236298756261,4.247022686836004,294.1063210551419
277,38.30713521257631,2529.3350111116965,318.16203968137967,74.4860962465661,0.0064087090402258325,161.7412375638356,56.39661572957121,2243.0955841074833,43.62757065875128,4.256348357056477,349.0205652691945
278,38.24980414961217,2569.111845374376,317.6858733528502,75.43711373939671,0.006249456090523782,162.56166763546332,109.43693965005684,2237.61354274544,20.187396634573957,5.312472798660122,346.3732264649697
279,38.27420950367932,2562.2456917662917,316.82540089070733,74.42207403482037,141.4019406660523,163.72856287646292,106.31724862112128,2241.167600930862,4.252689944958311,5.315862431168345,340.21519558732797
280,39.03275873962884,2525.5249843878655,315.42688819225424,72.79082035216324,446.239376940825,161.40573208506603,121.31803392018145,2221.7024298750557,0.00549394267540693,5.274697127094399,334.41579784930485
281,38.8701016969647,2488.737051885535,313.0619001528896,70.38640037005952,592.5064150543303,149.17714705279658,209.05811453167672,2211.3936235623005,0.0050543290584529055,5.25271644566352,396.0548199920393
282,36.75915674520569,2511.1755364981923,306.6763934160536,70.36752862640077,343.4355501611107,145.9863653590897,380.1947069061678,2211.8509744312987,0.005026162277705126,5.251308106585275,409.6020323022135
283,36.66736961069349,2499.6669683070318,311.14882212385413,70.19182182604136,278.6720090402359,116.28794362214468,217.9089393999179,2206.3280114227377,0.004763913330169762,5.238195658804825,423.2462092189235
284,37.86903902197392,2404.683977886353,313.4714896808483,71.53040704137842,291.3812169181141,128.33396557412354,44.18054552561227,2215.3387827772026,0.005191775204838228,4.207671002569368,437.5977842524024
285,37.833133940395086,2317.2794538403623,312.12335500719615,72.51350671895615,217.5405201565751,104.04111833582984,45.18957665099895,2213.238335504679,0.005092038869947462,4.203681549063113,430.87735876408703
286,37.42548472595318,2347.4095697439784,306.68105539187064,71.73217905790408,14.554355171319239,98.76169580428962,9.356371181629703,2189.3908564574167,0.0039596799830898186,4.158387191940181,401.28436400422004
287,36.000000000536794,2254.000000000537,297.0000000005369,67.00000000053677,5.439845122933231e-10,83.00000000053679,9.000000000537097,2106.000000000537,5.439845122933231e-10,4.0000000005374,367.0000000005369
288,35.0000000001156,2260.0000000001155,296.0000000001156,67.0000000001156,1.1578194586828329e-10,80.0000000001156,9.000000000115579,2105.0000000001155,1.1578194586828329e-10,5.000000000115567,363.0000000001156
289,36.00000000007342,2261.000000000073,297.00000000007344,67.00000000007343,7.345477312818774e-11,86.00000000007343,9.00000000007341,2106.000000000073,7.345477312818774e-11,4.000000000073401,350.00000000007344
290,36.000000000059934,2262.00000000006,299.0000000000599,67.00000000005994,5.99412585811181e-11,76.00000000005994,9.000000000059924,2108.00000000006,5.99412585811181e-11,5.000000000059919,346.0000000000599
291,36.00000000005613,2272.000000000056,300.00000000005616,67.00000000005613,5.613533099036645e-11,76.00000000005613,9.000000000056124,2105.000000000056,5.613533099036645e-11,4.000000000056119,326.00000000005616
292,36.00000000005804,2245.000000000058,296.00000000005804,66.00000000005804,5.8045903632996645e-11,78.00000000005804,9.000000000058032,2103.000000000058,5.8045903632996645e-11,4.000000000058026,368.00000000005804
293,36.00000000008327,2225.000000000083,302.0000000000833,66.00000000008328,8.332993639954677e-11,84.00000000008328,9.00000000008326,2108.000000000083,8.332993639954677e-11,5.000000000083252,381.0000000000833
294,36.000000000184066,2275.000000000184,300.0000000001841,66.00000000018409,1.847328316997226e-10,97.00000000018409,9.000000000184029,2108.000000000184,1.847328316997226e-10,5.000000000184026,389.0000000001841
295,37.29732574566238,2395.317142319438,309.77501105273757,68.37843053354169,21.75677335172271,144.00911885071466,38.33336257192502,2182.9295929355962,6.21622095778304,5.180184131520402,398.87417811132485
296,38.72743144549319,2472.2754884833244,317.1462629173483,70.12805153630393,160.1431624632947,154.90972578149288,169.5633484905379,2205.3702177114333,28.260558081889606,5.233436681961703,397.7411878170958
297,37.90037021870393,2554.0638375065996,318.9947826730421,70.5368001291327,210.5576123254884,155.81263312089823,193.71300333946067,2219.277233909298,52.639403081478214,4.211152246648373,430.5903172054759
298,37.77858910555949,2601.4756220086856,311.6733601197699,96.54528326952801,272.8453657614336,154.26257218056853,87.10063599317593,2212.146273172394,62.96431517583172,5.247026264791165,418.71269591842685
299,37.578255885794306,2614.8203053748375,310.02061105656804,94.9894801554976,277.66155737728076,143.0061404537949,24.008330149318976,2199.3718097504393,64.71810735874496,5.219202206506962,418.5800169483706
300,37.77924006158825,2628.8054542751515,312.7281538420474,96.5469468238238,146.91926690574,133.276763550221,36.72981672654832,2211.1349669292636,56.668860092306815,5.247116675350666,440.7578007169177
301,38.725557839225715,2651.1307569286223,311.897736109391,96.29057624864753,0.00466366999591432,120.36322031076938,96.29057624864753,2205.2635234301915,43.95874133099134,5.2331834919257085,433.3075931183534
302,38.816254342948525,2601.7381289227205,313.67729860815535,96.51609187953775,0.00490879567361908,112.25241120769846,139.528698043177,2210.4283216291246,19.932671149155677,5.245439776205662,473.1386678001838
303,38.87981862505649,2544.0011051597653,316.2925785433296,96.67414360803006,179.68781040175574,104.02978496949943,126.09670905390752,2210.8956320760813,3.1524177264909676,5.254029544053641,485.472329857125
304,37.60245972685814,2486.984905812661,311.26480551554914,96.09517485726539,291.4190628820181,95.05066208707954,407.35998037264676,2200.78840678174,0.004451277186884935,5.222563851096946,478.3868487452841
305,39.44765061879858,2477.935316489783,314.54310888010593,95.50483833997066,314.54310888010593,97.58103047779184,486.86705631926446,2187.2684171948167,0.0038096070878525924,5.190480344748952,481.67657597471145
306,39.25067733927086,2449.03568344426,310.90668102791733,108.45581896337474,413.1650246217424,138.4102832484346,280.9522167428575,2174.2809420709523,0.003291256383332884,5.164562807995807,473.0739531918622
307,37.9988326869014,2425.763319076163,311.17962983939333,107.83452519204974,416.96016407513264,132.48241666445503,103.7265432799822,2163.8794721818567,0.00269954807991467,5.13497739036106,459.066978673825
308,37.0279462627396,2333.7891685992277,306.5091107285524,105.94106847346275,362.05103012226954,114.16950097623567,35.99939219989298,2166.1348563552297,0.0028554065476133323,5.142770314494584,456.678003904158
309,37.89348368955785,2301.2610229663014,306.220314137751,105.48726540551495,312.36520338465624,99.34237615860975,9.217333870666982,2155.831977456212,0.0024148210930118185,5.120741039396929,455.74595247911054
310,38.236712440882215,2359.308500054927,310.02739816772726,106.44274003773307,4.1336986424567845,94.04164411103292,9.300821945248483,2174.3254858149835,0.003342466280278211,5.167123303015115,456.77369996701236
311,36.38392351981878,2112.2888931939738,297.13537540683535,103.08778330486942,0.0010664549332208817,81.86382791871691,9.095980880480372,2129.4701904113354,0.0010664549332208817,5.053322711689812,439.63907585671654
312,37.00000000018012,2102.00000000018,298.00000000018014,102.00000000018015,1.8075204461980642e-10,78.00000000018014,9.000000000180084,2106.00000000018,1.8075204461980642e-10,4.000000000180083,432.0000000001802
313,37.00000000009084,2144.000000000091,301.00000000009084,102.00000000009085,9.092395533146065e-11,75.00000000009085,9.000000000090829,2105.000000000091,9.092395533146065e-11,4.000000000090816,434.00000000009084
314,36.00000000007751,2061.0000000000773,296.00000000007753,106.00000000007752,7.755661641389859e-11,73.00000000007752,9.000000000077502,2105.0000000000773,7.755661641389859e-11,5.000000000077495,459.00000000007753
315,36.000000000065675,2093.0000000000655,301.0000000000657,101.00000000006568,6.569516195812587e-11,74.00000000006568,9.000000000065667,2106.0000000000655,6.569516195812587e-11,5.000000000065662,461.0000000000657
316,37.00000000006479,2089.0000000000646,301.0000000000648,98.00000000006479,6.480424835532654e-11,73.00000000006479,9.000000000064778,2107.0000000000646,6.480424835532654e-11,5.000000000064773,459.0000000000648
317,38.00000000007954,2058.0000000000796,305.0000000000796,99.00000000007955,7.958882073041645e-11,86.00000000007955,9.00000000007953,2106.0000000000796,7.958882073041645e-11,5.000000000079521,450.0000000000796
318,37.00000000016542,2091.0000000001655,304.00000000016547,101.00000000016544,1.659261960647661e-10,92.00000000016543,9.00000000016538,2104.0000000001655,1.659261960647661e-10,5.000000000165373,447.00000000016547
319,37.60280452817414,2243.97276749226,307.93648032202356,102.64549344098005,0.0016292018894757058,137.19942192590818,9.146628128821776,2140.3109820374757,12.195504171609487,5.081460071771561,448.1847782902612
320,38.2222640515252,2549.5283156382343,314.04238571900834,104.33645051863728,0.0033034165819731147,143.59174873348508,83.67576724766477,2175.569948433632,66.11418646733811,5.165170817969156,450.40289530742695
321,37.323304974939,2561.8301831272106,316.2113338139374,104.71260562376763,0.0036758473560340754,144.10942754154436,144.10942754154436,2181.339824079209,134.7786012978604,5.183792357805318,455.1369689976764
322,37.73429316485588,2603.6662283494734,306.9735741222244,104.0242676429959,0.001984576499578528,143.7982523298799,220.28668442004138,2147.795173092111,140.73871504627343,5.099228806387163,444.6527518845151
323,37.44661902852346,2625.311615092113,303.6212353620096,103.23122002349147,0.0012070790823913637,131.56920199055466,283.37981967125023,2131.4210722375833,150.7985468967761,5.060353923309121,427.09387107564197
324,37.67109592018664,2643.0855407500308,309.51386917910366,103.85004821168333,0.0018137731716436124,119.12211412510564,219.91774915369285,2141.143641062218,134.39418003852794,5.090688638219317,413.3639173903753
325,36.5504435617158,2648.89186809056,306.6176098752303,104.57488018955594,0.0015290103863443512,93.40668910140307,213.21092077431553,2137.185658233375,87.31494850786515,4.061160396180721,396.9784286793761
326,36.41753935589879,2632.1788167332415,307.5258878894639,103.18302817386623,0.0011598321971411129,86.99745512708623,277.1779384267513,2131.437650598485,45.521924194712504,4.046393262339716,340.9086322984476
327,37.00000000703514,2608.000000006984,303.00000000699686,102.00000000701236,164.000000007005,109.00000000701128,353.00000000699515,2106.000000006985,9.000000007119805,4.000000007192162,272.0000000069981
328,37.00000000224514,2608.0000000022405,303.00000000224145,102.00000000224269,303.00000000224145,127.00000000224239,664.0000000022409,2105.0000000022405,2.384271380946504e-09,5.000000002256116,237.00000000224165
329,37.43132574946794,2650.542525998691,309.5671805179701,103.18906017308365,497.7354667147783,137.58541356389807,667.6939187635082,2130.5505953257907,0.00116574591847312,5.0582872639963306,263.03093769510355
330,37.313352956997576,2672.442846857817,305.5661066415048,102.86383787990324,437.6755454861308,132.1094388455074,608.1068062856863,2123.835711503035,0.0008469007848110496,5.042344994953176,290.43907165929573
331,37.05046300631572,2641.597875576653,304.4146149310445,103.14047808882411,397.54145436550846,131.17866630564927,480.6546551511058,2110.875027186689,0.00013639313807390507,5.006819330024917,268.3655157951233
332,37.00000000135575,2614.0000000013547,302.0000000013546,102.000000001355,405.0000000013546,112.00000000135495,224.00000000135464,2107.0000000013547,1.4047826931129772e-09,5.000000001360027,280.0000000013546
333,37.00000000043156,2603.0000000004316,304.00000000043167,102.00000000043161,402.00000000043167,103.00000000043161,114.00000000043161,2108.0000000004316,4.3586768854287e-10,5.000000000431853,244.00000000043167
334,36.00000000052753,2579.0000000005275,303.0000000005276,102.00000000052754,150.00000000052756,86.00000000052752,53.00000000052751,2109.0000000005275,5.344254828391191e-10,5.0000000005280105,239.0000000005276
335,37.000000000121624,2618.000000000122,305.00000000012164,102.00000000012163,1.2183395150952025e-10,76.00000000012163,9.000000000121597,2106.000000000122,1.2183395150952025e-10,4.000000000121582,274.00000000012164
336,38.000000000072056,2489.000000000072,307.0000000000721,102.00000000007206,7.208928288205091e-11,73.00000000007206,9.000000000072047,2105.000000000072,7.208928288205091e-11,4.000000000072039,260.0000000000721
337,37.000000000075836,2328.000000000076,308.00000000007583,103.00000000007584,7.587766470070867e-11,70.00000000007584,9.000000000075827,2107.000000000076,7.587766470070867e-11,4.000000000075818,242.00000000007586
338,38.00000000006628,2352.0000000000664,308.0000000000663,103.0000000000663,6.630218279619779e-11,69.00000000006628,9.000000000066272,2109.0000000000664,6.630218279619779e-11,4.000000000066265,208.00000000006628
339,36.00000000006346,2386.0000000000637,307.00000000006344,103.00000000006347,6.347041895663294e-11,70.00000000006347,9.000000000063446,2106.0000000000637,6.347041895663294e-11,4.00000000006344,192.00000000006347
340,37.000000000073804,2582.0000000000737,307.00000000007384,104.00000000007381,7.38403833987543e-11,70.00000000007381,9.000000000073795,2105.0000000000737,7.38403833987543e-11,4.000000000073785,142.0000000000738
341,38.00000000118266,2680.000000001182,315.00000000118183,103.00000000118209,1.2205393050402615e-09,79.00000000118222,49.00000000118249,2106.000000001182,1.2205393050402615e-09,5.000000001185862,108.00000000118207
342,38.90605501155544,2900.5487854437183,316.36765785488865,105.45588595183835,0.002384355608007282,114.6704779281852,370.6313661600424,2156.214522465478,0.002384355608007282,5.119217764950372,88.05054555207205
343,36.60254272969234,2877.3665534384168,314.17182509314335,103.70720439997723,0.0016737302541839883,148.44364551350048,692.3980999620214,2140.2320123633185,4.066949192584927,4.066949192584927,73.20508545893864
344,36.84171066506127,2893.0976680343592,331.5753959829968,104.38484688375486,0.0023380855013882345,158.62403202906938,922.066147470666,2157.286835591319,19.444236184488673,4.0935234075130165,48.098900034843545
345,37.06627191668857,2907.643108111823,335.65568457687124,105.02110376348878,0.002961866687993705,161.65013030248895,892.6793819877636,2169.4065257761304,33.977415923652195,5.148093321979395,28.8293226019249
346,38.11166699518614,2911.937367424265,334.7646425233492,105.06459549980632,0.0030045056415546503,164.80720862700582,805.4952321635246,2169.2748835499406,37.081621941268914,5.150225269834692,25.751126348179334
347,36.85790356461891,2895.3930911074303,335.8164546973199,103.40689611128184,0.002383065771840697,150.50310622122788,699.2763370675556,2154.1396972030625,41.977056837439136,5.11915327313362,21.500443746158226
348,37.1841351586217,2918.954609934209,337.7558943556454,107.42083490225612,0.0032892645569666994,151.835218563672,708.5643532963035,2177.337692052893,37.1841351586217,5.164463216670706,29.953886655600506
349,36.1455080781232,2915.3934086830195,339.76777593244157,107.40379543168774,0.0032728804517976494,151.81113392738737,690.8955686891362,2174.926857487284,28.91640646254418,5.163644011356,25.81822005586746
350,36.06160743705732,2906.5655594072236,333.8274517010122,106.12415902857613,0.003033164352632636,156.61040944011174,646.0179389396915,2168.848104414173,16.4853062570741,5.151658205504913,35.03127579600557
351,36.84390608251182,2895.316952959343,333.64203841129137,105.41450906881609,16.375069370182185,147.37562432909183,701.057657397608,2155.368505808627,5.117209178401006,5.117209178401006,37.8673479181283
352,36.36991201688195,2865.140846606732,329.34975881368786,105.06863471406389,245.4969061097744,142.4488220640012,794.076412353449,2128.650128279589,0.0010275341193226259,4.041101335856333,34.34936134931779
353,36.408528057803544,2918.7503325818266,327.67675251496803,105.18019216574507,452.07255671021534,137.54332821654114,754.4656091848409,2128.8875433420853,0.0011348008282700047,4.045392007008481,34.38583205462881
354,37.25209460354516,2975.133501358827,311.1053305999245,101.68815013210462,446.0183218628471,145.9879383079895,764.1713460351122,2121.355765605407,0.0006813378926661246,4.027253471634671,29.19758766247532
355,38.170805466268696,2978.3273211215637,311.3934130023927,102.45847782770895,298.33497955397496,153.6877167407322,672.0070751548532,2115.4662186453425,0.00044948980098390113,4.017979524260496,19.085402733967275
356,37.21037191372851,2960.738781356662,312.76826121106626,103.58562991965607,281.59200366282715,141.80168755943282,474.68366331643693,2117.9741418268445,0.000568574096709744,4.022742910769112,38.216057641091034
357,37.371749173762524,2947.3179482945347,312.1046079592016,105.04491659517569,212.1099277395013,95.95449112065748,407.04905180416955,2126.149513763057,0.0010047282529846986,4.040189100530423,33.331560073976696
358,36.33971458827518,2936.450825972746,311.9158835433605,104.98139769796659,140.3116757691314,91.85872298581965,58.54731794729291,2123.8544303359554,0.0009436524405350877,4.0377460660688875,34.320841555637216
359,37.80214984814597,2693.147756724803,310.5906365876872,102.16797256197034,0.002167972908614762,86.84277667772645,9.195117530890764,2151.657502148186,0.002167972908614762,4.0867189028096,18.39023506143704
360,37.00000000082825,2524.000000000828,304.00000000082804,100.000000000828,8.471799408891461e-10,84.00000000082802,9.000000000828999,2107.000000000828,8.471799408891461e-10,4.000000000829941,26.000000000828393
361,37.0000000001625,2557.0000000001623,301.0000000001625,101.00000000016252,1.6298587055156866e-10,86.00000000016252,9.000000000162464,2105.0000000001623,1.6298587055156866e-10,4.000000000162456,18.000000000162483
362,37.00000000011423,2511.000000000114,302.00000000011426,101.00000000011424,1.143996525549436e-10,79.00000000011423,9.000000000114204,2106.000000000114,1.143996525549436e-10,4.000000000114188,15.000000000114213
363,37.00000000012564,2465.0000000001255,301.0000000001257,102.00000000012565,1.2587240903049788e-10,79.00000000012565,9.000000000125612,2106.0000000001255,1.2587240903049788e-10,4.000000000125596,33.00000000012564
364,38.00000000020929,2509.000000000209,294.00000000020935,101.00000000020933,2.10185573361796e-10,80.00000000020931,9.00000000020925,2105.000000000209,2.10185573361796e-10,4.000000000209269,45.0000000002093
365,39.00000000065879,2810.000000000659,296.0000000006588,100.0000000006587,6.703548087681237e-10,87.0000000006587,66.00000000065872,2104.000000000659,6.703548087681237e-10,4.000000000659778,53.00000000065873
366,37.686781978388844,2989.478516362313,300.47569414921446,101.8561675084742,0.0018561679139682348,140.56151116154155,277.04877562235794,2144.072326045316,0.0018561679139682348,4.074246700725394,77.41068730653693
367,37.787499166038614,3035.5957663265026,309.64756260951214,106.014928215559,0.004965275611605655,162.69617696439133,334.83922872010424,2211.6183539592184,3.148958263974386,4.198611018582388,160.5968714551753
368,35.519405215445914,3101.679826004954,309.22776305082965,105.51352725731887,0.0044688390361032095,173.41827252182247,360.4174940963785,2200.1137465700835,24.02783293991453,4.178753554905753,216.25049645789397
369,34.69273108287765,2989.8826424028716,310.13198998214426,106.18078301093159,0.005129488275448204,169.25847588862624,259.6698356799886,2214.0270200072277,105.12948812963668,3.1538846440302857,212.36156602171758
370,34.92385261570146,2897.621468528608,309.0231807197469,111.12134923149789,0.005829856539186439,175.67756164210317,131.22902194955526,2227.7184774480647,212.7180113858931,3.1748956924529166,149.2200975393961
371,35.8859578476167,2925.761033918378,310.30798844600895,110.8242815879469,0.005546934980465856,157.2649329199825,82.32660917965232,2220.707509150201,219.53762447884844,4.221877393956017,77.04926243737555
372,36.22049887571504,2984.9952308657935,317.4620195568497,107.59618783645756,0.0065308791604204025,156.60039219756436,30.893954923420818,2241.409695125521,194.95150865408272,4.261235161949697,36.22049887571504
373,35.71223338065916,3032.388757927644,311.95686217696374,106.08634033637175,0.005035980679593157,155.45325118590145,30.46043435411344,2212.057749981203,146.00001293811917,4.201439221384826,26.258995132876866
374,36.505148683802865,3130.055748559352,311.85827018317747,107.42943755485392,0.004300424984601196,157.49364146383112,41.720169924321326,2194.4809380103407,85.52634834467639,3.1290127444847005,7.301029736899456
375,37.20262882259358,3099.185662174884,308.98850049713036,106.44085468644899,0.0033406358422618265,156.0443597829424,250.08433819504447,2175.3203797526944,29.968784329354953,4.1336254249313065,8.26725084963906
376,34.502026211166886,3114.315248251074,303.4148775589678,104.52084410927354,95.38795481821614,143.08193222707143,503.3236764854462,2136.08132863115,0.0014765481903079674,4.059061907642786,16.23624762905222
377,35.26900463813793,3150.0259570232897,302.30575403382346,103.79164221891729,148.12981947706888,137.04527516253097,778.9411595589537,2120.1710216180404,0.0007685856755356544,4.030743388079005,38.2920621784664
378,34.20200217306338,3108.3584326741916,306.81207830716113,100.59412403597968,166.9862458988965,141.83771489021586,734.3371054547332,2118.5122521725193,0.0005941253348845185,4.023764962650828,74.43965178695193
379,35.16664094698304,3102.7024925568835,302.4331121321217,100.47611698846362,106.50468400767726,141.67132495309025,489.3186897277463,2116.0270237455757,0.00047611862196388554,4.019044681052271,126.5999074050561
380,35.08643841354553,3048.5102630421648,302.7458400023075,99.24449722133504,0.00024697020007521193,138.34081430733417,356.87920212138437,2112.2035923159037,0.00024697020007521193,4.009878678544684,196.4840551018977
381,36.74841686069512,3076.659122696266,308.27838588428887,101.05814636628314,0.002078936085139076,97.99577829458848,99.01656765182004,2148.7615969727826,0.002078936085139076,4.083157429285558,262.34286480886885
382,36.38324457571482,2651.9342712461216,306.22564184039743,100.05392258198813,0.0010645689786664045,95.00069416879182,9.095811144455313,2128.4198076389844,0.0010645689786664045,4.042582731259618,268.83175158274474
383,35.00000000048439,2508.0000000004848,307.0000000004845,101.00000000048442,4.900318627555477e-10,83.0000000004844,9.000000000484622,2107.0000000004848,4.900318627555477e-10,4.000000000484864,183.00000000048448
384,34.00000000012309,2434.0000000001232,308.0000000001231,102.0000000001231,1.2330516467400784e-10,81.0000000001231,9.00000000012306,2108.0000000001232,1.2330516467400784e-10,4.000000000123045,151.0000000001231
385,35.000000000084704,2480.0000000000846,312.0000000000847,101.00000000008471,8.476756871857071e-11,85.00000000008471,9.000000000084693,2105.0000000000846,8.476756871857071e-11,4.000000000084682,135.00000000008473
386,34.00000000007221,2504.0000000000723,313.00000000007225,102.00000000007222,7.224504696418605e-11,75.00000000007222,9.000000000072204,2106.0000000000723,7.224504696418605e-11,4.000000000072195,101.00000000007222
387,34.00000000007986,2523.00000000008,313.00000000007987,103.00000000007987,7.990408782442165e-11,75.00000000007987,9.000000000079844,2106.00000000008,7.990408782442165e-11,4.000000000079833,66.00000000007987
388,36.00000000011896,2516.000000000119,313.000000000119,103.00000000011897,1.1915995192595627e-10,80.00000000011897,9.000000000118938,2104.000000000119,1.1915995192595627e-10,4.000000000118923,59.000000000118966
389,36.04235703566884,2586.811453513688,325.4109949485972,106.06750784733836,0.0029781632103909198,97.82925481067136,22.65519585108495,2165.6307670140877,0.0029781632103909198,4.119126518584249,58.697552886503104
390,35.50501680436129,2747.4617415246007,327.89927283888846,108.6035808129931,0.004426520181577328,125.31182401496608,366.537085243451,2199.2225114598623,0.004426520181577328,4.177060800661914,49.08046440596435
391,37.28134455532527,2782.253485091838,330.2061946319807,108.6484898467286,0.006518127415362795,166.16827858905367,472.9404852147873,2242.206579677786,24.49916927925303,5.325906365144649,74.56268911053597
392,37.417242072279585,2836.2269490707035,332.47892241283154,111.18266215741758,0.00690640602878,172.11931353209678,489.6313391159516,2249.3107805672144,105.83734186139309,5.345320296132605,58.79852325637756
393,35.29315019718403,2784.950397369421,332.61120337255625,111.22689759089421,0.006948940098766522,173.25728278575605,226.73175278132658,2251.275186813627,186.09115558469296,5.3474469996645055,57.75242759532367
394,35.020261707334676,2763.4170147147224,318.3660155202373,112.48932548389607,0.0061220052955833024,172.97886843271797,9.55098046572543,2234.929428951331,240.89695174367588,5.306100258790549,56.24466274200903
395,34.97462996396857,2666.3012019394178,311.68567291212963,110.0672178272242,0.0028665589787115497,154.29983807544326,9.257990284771422,2167.398392162994,258.19506237939964,5.143327936099921,63.77726640466936
396,34.51889197124959,2561.504836536619,311.6852892658845,107.61772202697749,0.0015261533501628288,148.22818316904855,9.137353757455424,2138.140779130529,238.58645921015662,5.07630764324849,135.02978329787544
397,34.43329497053952,2489.3246775342927,309.8996547301687,107.35086078926486,0.0012743975651698172,140.771411789514,9.114695727926916,2132.838800198302,179.25568263828575,5.0637198491090905,209.63800172942132
398,36.75679670452706,2455.3540198526175,319.25903423246297,110.27039011328363,0.00501941930453798,141.7762158598936,9.451747724131742,2210.6587732206135,94.51747723997865,6.301165149470737,275.15087818720906
399,37.02949762814419,2494.7301544818515,323.7436078336348,108.97252159114554,0.005798564780525934,137.53813404704312,190.43741637277938,2228.1177715601407,23.275684223452753,5.289928232702389,287.77209585213416
400,34.59650240083977,2632.479319034125,320.8039313519645,110.07978036597157,315.5620370488303,142.5795250454033,182.41792174922287,2207.885880480259,0.004837886217476519,4.193515442661646,237.98200136244486
401,34.383677700925645,2632.956168175603,320.9143252071552,109.40261086619302,704.344428051855,150.03786633071283,192.75698104982342,2194.303795084248,0.004192962908256646,4.167718509359585,227.14065875057096
402,36.093611114762794,2608.021214532545,315.5612857443615,107.2495873119669,622.8726032337356,153.65565874492611,186.6555317639193,2170.7728970308854,0.0031246034245316404,4.124984127613139,276.37393653430706
403,35.97480026175926,2587.1020645195044,313.49468799326263,105.86869791265643,450.19892898692905,120.2586180172529,138.7599438660198,2162.5994214339084,0.0027851438738852644,4.111405744438563,315.5503908653478
404,35.946011266052395,2587.08578224285,314.27084135249055,105.78397601098894,293.7302634863328,121.18940941060728,22.594635653049806,2161.8958204133837,0.002702889608668897,4.10811557350787,330.7033036454168
405,35.07875466360587,2483.369484551201,315.7087919705701,106.26799206868137,222.85326492047162,100.0776235986748,77.3796058753174,2172.8193329725386,0.00317280806995215,4.126912313573063,288.883861933875
406,35.285466997285376,2462.718034826359,312.3801637097107,106.89420884431665,1.0378078530531367,95.47832246290588,24.90738846873011,2182.5099145553672,0.0037807854838532956,4.151231411619588,238.6958061569684
407,36.00000000196794,2244.000000001965,304.00000000196513,102.00000000196614,2.0718383613736317e-09,92.00000000196626,9.000000001973415,2106.000000001965,2.0718383613736317e-09,4.000000001977963,294.0000000019652
408,36.00000000014193,2305.000000000142,304.00000000014194,102.00000000014195,1.4226929818206872e-10,105.00000000014195,9.000000000141902,2106.000000000142,1.4226929818206872e-10,4.000000000141888,138.00000000014194
409,36.00000000006811,2176.000000000068,305.0000000000681,101.00000000006811,6.813388634698865e-11,105.00000000006811,9.0000000000681,2105.000000000068,6.813388634698865e-11,4.000000000068093,220.00000000006813
410,35.00000000006632,2226.0000000000664,305.00000000006634,101.00000000006634,6.634476706704807e-11,86.00000000006634,9.000000000066315,2104.0000000000664,6.634476706704807e-11,4.000000000066308,225.00000000006634
411,35.00000000005897,2282.000000000059,306.000000000059,101.00000000005898,5.897630358557246e-11,83.00000000005898,9.00000000005896,2106.000000000059,5.897630358557246e-11,4.000000000058954,250.00000000005898
412,35.00000000009558,2257.0000000000955,312.0000000000956,100.00000000009558,9.567609888271538e-11,89.00000000009558,9.000000000095564,2107.0000000000955,9.567609888271538e-11,4.00000000009555,252.00000000009558
413,34.979532515464086,2298.361048205193,320.9886513162572,102.880977986156,0.0028809782465014392,102.880977986156,8.230478239130901,2165.6445866033864,0.0028809782465014392,4.115239119695087,286.0091188010523
414,36.632458780898794,2507.168575968538,336.15668057687077,108.81995108424456,0.007742525922456332,154.07181193111802,113.12965211728013,2267.980168635064,0.007742525922456332,4.309701033132006,316.7630259282107
415,38.56677781737171,2684.247736084043,339.38764479229934,111.29270170142016,298.6170510997267,169.69382239618633,24.241974628089437,2320.6181166638007,12.12098731408136,4.4076317506216665,300.8208669750009
416,38.344934630713574,2886.8257929064875,337.43542474966983,111.74809520935852,290.32593363203205,187.34239490975406,31.77151726546179,2306.17392564258,77.7854388222243,4.382278243579325,220.209481736013
417,36.800683030395255,3068.527540909311,331.2061472728319,111.4844221213075,0.008237303121061856,179.67392303040128,133.13188272736903,2277.3128557577625,168.85019272737054,4.329492121302952,138.5437478788844
