,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Geothermal,Solar,Wind Onshore
7252,1211.9951089782573,2026.651162082428,0.0109885634814241,0.0109885634814241,0.0109885634814241,631.5249240007622
7253,1285.0374082483033,2202.107544453655,0.013921756356736,0.013921756356736,0.013921756356736,739.3521967671068
7254,1357.9405589940536,2671.4568910358407,0.0200654784614632,0.0200654784614632,88.84845390431985,649.5542373261795
7255,1347.0533851143978,2852.7941929213857,0.0193138518696587,0.0193138518696587,430.7230044521417,577.4790419800812
7256,1337.144391478524,2819.6566817608564,0.0201387595540653,0.0201387595540653,818.1449511203655,555.0410681610213
7257,1351.0369719703135,2779.5826846094737,0.0192442166356784,0.0192442166356784,969.455479445663,569.9873544589194
7258,1346.3332959873553,2739.8649546734073,0.0179959069844106,0.0179959069844106,1033.644143106912,628.9181829635454
7259,1392.3787914498228,2750.3632175228922,0.0186012601484179,0.0186012601484179,1000.9946337169732,593.0062995954572
7260,1445.8125654237099,2768.626630096843,0.0160363217285563,0.0160363217285563,856.3480523939274,597.5870555324285
7261,1310.3830405914257,2797.0097390437195,0.0144439339713884,0.0144439339713884,621.4305598614174,750.752204915389
7262,1294.600339810227,2817.93275759558,0.0161076540594392,0.0161076540594392,464.4306151787274,701.2902289197427
7263,1292.1746270484352,3207.998985049478,0.0150645262892154,0.0150645262892154,187.5551773901764,529.2968196282003
7264,1384.4015856046772,3695.2964345827945,0.0186290992525478,0.0186290992525478,10.676618912346536,462.65348619194765
7265,1661.191352611889,3976.6403647293428,0.02462050674595,0.02462050674595,0.02462050674595,476.05033510720716
7266,1632.320576110948,3925.5807719966415,0.0251779584603046,0.0251779584603046,0.0251779584603046,565.8043714741515
7267,1583.2668697794863,3756.3782596726555,0.0241777938847747,0.0241777938847747,0.0241777938847747,646.9663052198009
7268,1484.718730854756,3431.6160343785305,0.0197353817367467,0.0197353817367467,0.0197353817367467,566.3483545923115
7269,1350.6805413735974,3046.665499411093,0.017450482103023,0.017450482103023,0.017450482103023,470.97643225304046
7270,1330.037072498599,2924.0248011370236,0.0142643536064381,0.0142643536064381,0.0142643536064381,349.6489211209872
7271,1313.7576891191711,2604.62761361925,0.0144388233893903,0.0144388233893903,0.0144388233893903,306.69604589215953
7272,1291.8456100591206,2374.699308090657,0.0148307211817267,0.0148307211817267,0.0148307211817267,268.703886892526
7273,1338.8879023277955,2240.7467800583036,0.0112033145275593,0.0112033145275593,0.0112033145275593,273.5601528014985
7274,1288.9415812955908,2200.032117943995,0.0117902502573033,0.0117902502573033,0.0117902502573033,329.78123719211726
7275,1287.265271299434,2235.8357465661597,0.0125231883912262,0.0125231883912262,0.0125231883912262,325.1920134666338
7276,1361.6344377200558,2394.2451693352814,0.01384903356215,0.01384903356215,0.01384903356215,268.68371848012566
7277,1524.4787558760245,2628.4534352105825,0.0211827311932012,0.0211827311932012,0.0211827311932012,233.88267081421958
7278,1686.7335154680438,3002.9426549608957,0.0210863975798477,0.0210863975798477,71.44097445289717,186.4730519614721
7279,1806.7107231545408,2873.9861967000083,0.0196497169823468,0.0196497169823468,502.52881041400326,172.29559214208734
7280,1800.0721105343484,2731.7793001837786,0.0151677616717559,0.0151677616717559,1013.4763002369929,146.26305696626235
7281,1788.665025809141,2462.406918895834,0.0140003206239,0.0140003206239,1426.144007193966,125.40035235146729
7282,1663.2021831642464,2394.69260982253,0.013762119541395,0.013762119541395,1614.284471894719,138.78978546269178
7283,1590.1035183697518,2450.987588824528,0.012533865759241,0.012533865759241,1630.6157099205648,144.04334773656592
7284,1621.4745436374085,2424.2410838510004,0.0138675946641163,0.0138675946641163,1562.2633945720088,118.42229813110846
7285,1612.4769152349068,2560.7913643219235,0.0141172625268103,0.0141172625268103,1282.678027405607,87.87029191330036
7286,1622.159013737165,2753.5520070980688,0.0143976740435666,0.0143976740435666,831.6710881432473,93.80609247309255
7287,1637.61476444492,3274.080325546083,0.0149203346328735,0.0149203346328735,264.3167689983684,63.20618389113272
7288,1846.8980258937347,3717.5656531500927,0.0188480070406299,0.0188480070406299,9.50784054536762,64.17792367992456
7289,2205.7508224898456,3864.9765247078453,0.0228146339560229,0.0228146339560229,0.0228146339560229,68.77619491077853
7290,2458.5968371291874,3613.524888734277,0.0249922135480314,0.0249922135480314,0.0249922135480314,76.24525016024775
7291,2466.917265293076,3504.0194965867304,0.0215829112521127,0.0215829112521127,0.0215829112521127,47.41733531139731
7292,2293.0548321810124,3191.2348890081785,0.0147100969473305,0.0147100969473305,0.0147100969473305,32.11882706435343
7293,2031.110308765439,2908.7368331989715,0.0112327664676651,0.0112327664676651,0.0112327664676651,24.471208539719434
7294,2080.2963472012034,2591.4229228306576,0.0118438899946077,0.0118438899946077,0.0118438899946077,24.605655719941574
7295,2310.978055237169,1823.319626463627,0.0136732937323553,0.0136732937323553,0.0136732937323553,38.64891976325146
7296,2329.0585716238015,1505.6192245557254,0.0148450975074242,0.0148450975074242,0.0148450975074242,43.64113694392452
7297,2199.8531406217417,1548.1307025462183,0.0159648468998459,0.0159648468998459,0.0159648468998459,57.98242331659616
7298,2094.414742108051,1546.8782236863365,0.0167455265706781,0.0167455265706781,0.0167455265706781,84.05677894772599
7299,2055.5786556209478,1492.6157190615897,0.0175287970198641,0.0175287970198641,0.0175287970198641,142.20984409979005
7300,2065.451351196777,1574.1260725607497,0.0178238080657439,0.0178238080657439,0.0178238080657439,220.33052063558122
7301,2235.753511555492,1678.9426859479204,0.0215744162693569,0.0215744162693569,0.0215744162693569,288.1313660897064
7302,2193.3662183857905,2065.490897491572,0.0217860200951742,0.0217860200951742,101.08239651657891,304.4650497483358
7303,2089.339128654169,2173.961534891722,0.0191864878809159,0.0191864878809159,504.1588427957848,277.704516244587
7304,2050.083374417717,2118.2600093895944,0.0196081317472283,0.0196081317472283,895.8649051569902,239.21626305943667
7305,2011.6644597648751,1999.6185647962245,0.020458949895098,0.020458949895098,1150.3829695063507,185.5067825174302
7306,2023.5089968076106,2082.126034735647,0.0221188292097213,0.0221188292097213,1254.1603740021353,152.64853627112143
7307,1969.822661148778,2294.1804791504014,0.018378765926167,0.018378765926167,1203.9120471084484,143.2383064900012
7308,1991.323789646093,2289.2569172512976,0.0177601297284383,0.0177601297284383,1125.7868379076538,163.6865799888714
7309,1971.15757369873,2468.509831877268,0.0140716191514076,0.0140716191514076,840.707830912191,149.43382069156254
7310,1998.952475816242,2562.55397616091,0.0145531507696503,0.0145531507696503,518.925771659105,174.1207887246636
7311,1943.8387128826412,2812.0943076762883,0.0145455932739362,0.0145455932739362,195.87296399727836,182.12749283959528
7312,2001.8748406525337,3143.162978312332,0.015514993965194,0.015514993965194,10.396349432399766,266.83963542478375
7313,2296.557627516558,3279.1643736180413,0.0142565986830801,0.0142565986830801,0.0142565986830801,337.0569652327862
7314,2405.2962654967373,3145.834555067184,0.0162540488606274,0.0162540488606274,0.0162540488606274,376.6631174583872
7315,2269.231248135395,3079.588992790623,0.0147815505230161,0.0147815505230161,0.0147815505230161,386.81382429039144
7316,2066.1787771266436,2960.8827637226195,0.0129676754041763,0.0129676754041763,0.0129676754041763,355.8481764873664
7317,1914.7404015640038,2423.2191804024933,0.0134997277352659,0.0134997277352659,0.0134997277352659,399.51904051627344
7318,1888.7479453884862,2118.095910185618,0.0124254732830565,0.0124254732830565,0.0124254732830565,411.4772309599043
7319,2025.3899814193057,1460.5727983792349,0.0169393756224511,0.0169393756224511,0.0169393756224511,507.51688910872235
7320,2091.4668205316243,1082.8495820105738,0.0178291168889428,0.0178291168889428,0.0178291168889428,554.9751394201176
7321,2098.641531437075,915.7496398990356,0.0166560053387619,0.0166560053387619,0.0166560053387619,631.1089874973771
7322,2045.0101264118505,885.3111499089408,0.0172597552019617,0.0172597552019617,0.0172597552019617,695.350346882175
7323,1979.40127338412,921.5648869082739,0.015484321943144,0.015484321943144,0.015484321943144,703.2995189563799
7324,2027.4040179128813,991.3322782130423,0.0177354252064401,0.0177354252064401,0.0177354252064401,735.8464060370593
7325,2286.1243325666064,1076.1070736937318,0.0206398066746518,0.0206398066746518,0.0206398066746518,755.2051884891606
7326,2491.6449862400577,1229.3417448034977,0.0220796173535298,0.0220796173535298,134.28757887642394,793.5175115415519
7327,2260.401592130834,1414.1940502351765,0.0154444125402599,0.0154444125402599,645.3342645564477,767.7053415563655
7328,2065.9792682964267,1448.1163095536645,0.0135777500830345,0.0135777500830345,1138.0490526845945,765.514033442635
7329,1979.6819211948884,1276.8834485958919,0.0139057495124065,0.0139057495124065,1451.1592448805702,766.5856921544812
7330,1925.4648067380429,1274.5715210681649,0.0133960431180364,0.0133960431180364,1568.2672719192074,747.2799220498839
7331,1923.0323102451266,1262.4486922221056,0.0129202769152657,0.0129202769152657,1563.9458307044074,750.9198392914584
7332,1929.795163946561,1358.1707072208005,0.0125244996960353,0.0125244996960353,1425.6854068340795,738.1607157721903
7333,1991.8037067159871,1366.8359522386188,0.0124042727318892,0.0124042727318892,1130.7869802237853,773.3413940298949
7334,1996.1434572986805,1591.27594251331,0.012776466847882,0.012776466847882,709.3639743735891,733.0470323415357
7335,2012.9192825767855,1985.9755777347139,0.0122654371897331,0.0122654371897331,238.0027261053157,722.9894132626054
7336,2127.2605783176855,2390.0398262274784,0.0137572504874451,0.0137572504874451,9.1005800145033,811.0891937651712
7337,2330.2955040832035,2596.7857078834627,0.0195023337615142,0.0195023337615142,0.0195023337615142,897.4625249060254
7338,2281.256582165927,2598.8410018146906,0.0163312895098328,0.0163312895098328,0.0163312895098328,938.793504236719
7339,2195.116499066717,2423.3443900354832,0.0146873826867789,0.0146873826867789,0.0146873826867789,967.961507425612
7340,2087.6440122695044,2019.6056414187976,0.0133972850695544,0.0133972850695544,0.0133972850695544,1023.9774813034561
7341,2031.596943723313,1600.067128958227,0.0135604778843041,0.0135604778843041,0.0135604778843041,997.0609930628043
7342,1881.3980000813294,1394.618292541142,0.0113912377978608,0.0113912377978608,0.0113912377978608,1059.3306678967567
7343,1867.0917572836474,954.1865013535412,0.0179464157325718,0.0179464157325718,0.0179464157325718,1147.6186227650883
7344,1932.267831208064,597.7433696789125,0.0188356602024057,0.0188356602024057,0.0188356602024057,1166.9661809633858
7345,1898.0186805801925,483.8776019011858,0.0171616471979581,0.0171616471979581,0.0171616471979581,1204.4217306398677
7346,1832.098404656996,479.75466542182494,0.0128834510184878,0.0128834510184878,0.0128834510184878,1205.5952533418708
7347,1854.186257077024,436.079235781954,0.0132673342907504,0.0132673342907504,0.0132673342907504,1200.633740074424
7348,1847.4245640540394,493.3270014511288,0.0134085063987559,0.0134085063987559,0.0134085063987559,1224.811865671294
7349,1880.1439860190496,562.1885531563165,0.0159151658672087,0.0159151658672087,0.0159151658672087,1270.4302149673367
7350,1841.3100651992993,635.5376729156966,0.0166124173054905,0.0166124173054905,122.44303790139756,1346.873416912793
7351,1903.7123810951628,744.6418626870571,0.0108098013896783,0.0108098013896783,587.2919452741021,1279.8532014930945
7352,1905.0093262912,703.2356785098455,0.010052532272515,0.010052532272515,1041.0969512835413,1293.1172492157118
7353,1774.0797915101277,704.8459257504862,0.0087725198923066,0.0087725198923066,1317.2352100054995,1332.4633627223204
7354,1673.1081795690004,758.2612070229408,0.0072505249201894,0.0072505249201894,1435.012015553496,1291.2963129495429
7355,1710.7890373534372,853.7754754239733,0.007936217405526,0.007936217405526,1429.0755113287646,1242.3458561476596
7356,1853.5954720213308,941.3378515671786,0.0077045602298717,0.0077045602298717,1292.4547161103353,1148.1306061447433
7357,1770.758041904903,1106.723776190815,0.0064157483765031,0.0064157483765031,1035.4252252247188,1103.5313037594972
7358,1669.3706161353987,1357.0988545009618,0.0069423847365171,0.0069423847365171,706.889159042956,1131.4504240048445
7359,1629.587723796941,1749.6392068597158,0.0111587809959658,0.0111587809959658,263.446310054807,1191.6221281790397
7360,1799.4887197264618,1965.9768493074314,0.0180766878820936,0.0180766878820936,9.446135011923209,1324.8204353892293
7361,2049.424047141794,2222.3283091835197,0.0271354869527916,0.0271354869527916,0.0271354869527916,1463.3294530150604
7362,2032.7114170575978,2199.6975927639833,0.0255535157358273,0.0255535157358273,0.0255535157358273,1463.9539915313374
7363,1979.9948913964586,2141.527231114819,0.022372984825915,0.022372984825915,0.022372984825915,1419.5266217676017
7364,1891.1099254265393,1948.6510115132328,0.0106559351824471,0.0106559351824471,0.0106559351824471,1284.715402820616
7365,1754.734946094763,1615.2785392399574,0.009808194808856,0.009808194808856,0.009808194808856,1256.2057436374264
7366,1629.4398478532735,1323.9198763808693,0.0095053665680144,0.0095053665680144,0.0095053665680144,1275.7375152884472
7367,1581.6972110410966,911.3477273677211,0.016989438937548,0.016989438937548,0.016989438937548,1381.645270887262
7368,1585.8442208592332,674.8024450117807,0.0169501640318368,0.0169501640318368,0.0169501640318368,1354.282896574515
7369,1491.559239622835,633.884277006687,0.0135993331104867,0.0135993331104867,0.0135993331104867,1363.191993562405
7370,1457.6393832592794,619.7749133402328,0.0112701823066632,0.0112701823066632,0.0112701823066632,1346.3692013311193
7371,1434.7400558408378,611.4385700869744,0.0097735318703867,0.0097735318703867,0.0097735318703867,1319.4778478352969
7372,1415.7400141836488,604.2660443683296,0.0084858253445339,0.0084858253445339,0.0084858253445339,1361.4971017628386
7373,1454.3906692539679,626.8156105222437,0.0115330271531204,0.0115330271531204,0.0115330271531204,1393.0475045231797
7374,1497.8589499291857,658.6173912190994,0.0101366879156394,0.0101366879156394,100.22438562065616,1372.303126185157
7375,1500.5866645513008,625.9651864377743,0.0081114316897858,0.0081114316897858,540.55715581853,1312.4727743266362
7376,1429.046797465615,600.2858719372337,0.0077712522434848,0.0077712522434848,1023.8268910954313,1263.0790698565504
7377,1399.7619767785507,603.7763065083319,0.008592861379339,0.008592861379339,1328.0906885959662,1254.2475431957278
7378,1401.9419596966413,631.2642396090341,0.0115307847530971,0.0115307847530971,1530.2023617372706,1223.492704683592
7379,1412.36496368652,749.5975916221537,0.0099116707562111,0.0099116707562111,1511.285466979709,1172.757522376351
7380,1399.5552686350154,870.2930705279376,0.0107243096252111,0.0107243096252111,1380.7321360663536,1142.6748712273961
7381,1394.5327872987425,850.7527067170165,0.0096330812053575,0.0096330812053575,1068.9225374342816,1116.0647621621329
7382,1497.3161222877634,1079.7952804960944,0.0107482342938969,0.0107482342938969,707.6812146021931,1063.1830454115452
7383,1621.670490259244,1600.7243724380896,0.0102427257910099,0.0102427257910099,184.10535137582553,984.4675375946612
7384,1754.501945678567,2048.656067264235,0.0158087095555231,0.0158087095555231,4.632348371698711,1001.7453353215423
7385,1908.858266942161,2456.736699723944,0.0245178258063757,0.0245178258063757,0.0245178258063757,1057.1563396177523
7386,1987.5021837536276,2419.2442311607438,0.0240638069036103,0.0240638069036103,0.0240638069036103,1037.173424231067
7387,1979.4594192305012,2367.685688835948,0.0236389395453982,0.0236389395453982,0.0236389395453982,982.9295679502777
7388,1854.1293664517225,2185.6071567240806,0.0192366154276967,0.0192366154276967,0.0192366154276967,936.0074293664139
7389,1659.1797965243063,1988.6870824304851,0.0164336701910878,0.0164336701910878,0.0164336701910878,922.1546658578355
7390,1575.4963170311046,1667.6372568718946,0.0137542470271378,0.0137542470271378,0.0137542470271378,880.4578695900833
7391,1534.5188019799702,1386.4121251561053,0.0113584040025265,0.0113584040025265,0.0113584040025265,842.9831154565107
7392,1578.914689365849,1086.4301075565245,0.0140010609086568,0.0140010609086568,0.0140010609086568,825.3676787733408
7393,1593.3584410814608,1088.7570517519107,0.0136489618732148,0.0136489618732148,0.0136489618732148,728.4898436044617
7394,1686.4245388221048,1007.741492710891,0.0142564053684187,0.0142564053684187,0.0142564053684187,703.8194552267447
7395,1865.566479295684,885.0903986196809,0.0109135841777609,0.0109135841777609,0.0109135841777609,627.7708842341234
7396,1978.1202558680134,972.0854117796986,0.0131647746871408,0.0131647746871408,0.0131647746871408,596.3783608940736
7397,2180.2137418733982,1183.7504127132972,0.0200558230031467,0.0200558230031467,0.0200558230031467,620.6886038264452
7398,2197.166709591951,1629.3863872435998,0.0192815805465802,0.0192815805465802,121.66721193201184,586.8653752006189
7399,2096.060658780557,1916.8223562595874,0.0141645241998379,0.0141645241998379,513.7403575444825,594.7971695125643
7400,1943.5833491039161,2083.9901098184473,0.0105565049037502,0.0105565049037502,872.2908205024934,547.2546972735787
7401,1811.550694969419,2015.6381748387284,0.0097244519813843,0.0097244519813843,1125.7728728279221,542.03879062108
7402,1714.5681098851032,1981.1324417481694,0.009697256350704,0.009697256350704,1254.9366076191575,513.3831576626438
7403,1707.0981139330586,2016.291904976969,0.0088710536655042,0.0088710536655042,1213.9122430073846,528.0246079451892
7404,1734.5267718706511,2069.183261273097,0.0093648662734115,0.0093648662734115,1105.6787934183426,543.5433831148878
7405,1769.0000463754693,2150.9556393620514,0.0091301698920892,0.0091301698920892,923.2412333337513,529.2813217104479
7406,1790.8212136782383,2323.3462220373635,0.0097989712310993,0.0097989712310993,650.0099071109574,539.1129466073046
7407,1885.0813142880593,2486.9117859403127,0.0090272598299814,0.0090272598299814,257.3043320836847,583.2958375619888
7408,2058.1236217925507,2834.6234480753865,0.0140234696555307,0.0140234696555307,10.26211224192882,635.1107242874416
7409,2194.946089087254,3151.654961898659,0.0218737419545498,0.0218737419545498,0.0218737419545498,736.1174002270606
7410,2210.5764671064253,3132.25796439274,0.0215938652750072,0.0215938652750072,0.0215938652750072,789.1441843522015
7411,2133.276324982061,3092.845545497472,0.0157502078118912,0.0157502078118912,0.0157502078118912,811.4089548631229
7412,1988.2728698366711,2851.800717756815,0.0079409815275297,0.0079409815275297,0.0079409815275297,807.3985378058744
7413,1865.6005518204447,2237.8317518560134,0.0111137914392279,0.0111137914392279,0.0111137914392279,845.5759499319312
7414,1773.9047045461286,1873.4491677898698,0.011847711869859,0.011847711869859,0.011847711869859,897.0186463091292
7415,1884.6133296214134,1237.6736352170842,0.0147056198652896,0.0147056198652896,0.0147056198652896,934.8507995384622
7416,1942.2003329918707,876.9772832663923,0.0127220161792467,0.0127220161792467,0.0127220161792467,918.6844291286598
7417,1926.3039118666472,819.751840571812,0.0129134769930461,0.0129134769930461,0.0129134769930461,897.6621394691015
7418,1896.670111345387,733.1665976631127,0.0138457452867599,0.0138457452867599,0.0138457452867599,958.581172720931
7419,1870.9495575899682,702.6024814566813,0.0138739843360222,0.0138739843360222,0.0138739843360222,965.6513845627137
7420,1881.8576144979374,805.5310371714202,0.0142597218836772,0.0142597218836772,0.0142597218836772,1008.9133415919299
7421,1978.7129356395012,1104.6441418345257,0.0176404839302638,0.0176404839302638,0.0176404839302638,1047.0003048271988
7422,1917.0691133381677,1641.1721995594532,0.0184106928406324,0.0184106928406324,94.7285540873451,1060.9598057758903
7423,1803.0482854663353,1854.9594645104637,0.0153581759313547,0.0153581759313547,589.4802775902695,1037.069999126309
7424,1690.2264954314546,1881.1305447833145,0.0116397953090818,0.0116397953090818,1061.694449904571,966.8006242033542
7425,1656.30174079396,1697.3762477707444,0.0110121814057153,0.0110121814057153,1396.5332372110543,899.1986662489096
7426,1654.8602784948419,1474.9841612671792,0.0124225736106556,0.0124225736106556,1567.1706713463564,909.4986177327146
7427,1673.920365449068,1326.5676070214738,0.0142607760976498,0.0142607760976498,1598.5082534220246,944.9366158543147
7428,1673.414804458348,1380.652650104559,0.0139152354636418,0.0139152354636418,1494.5678852616754,920.4351000698086
7429,1680.644799662249,1402.2487839680775,0.0140967280460922,0.0140967280460922,1256.204972456381,926.4654292776287
7430,1739.8422368873382,1626.7467795978985,0.0142378359454796,0.0142378359454796,819.0852815813947,916.1874418804086
7431,1667.6382238000283,2246.387255682712,0.0106594711234778,0.0106594711234778,276.6486768085683,867.5702504708115
7432,1826.8346717923505,2834.3956349463406,0.0120757470889394,0.0120757470889394,6.724544804496892,832.722798246645
7433,2048.807947818276,3216.7771911025616,0.0143946372487459,0.0143946372487459,0.0143946372487459,843.0884743396891
7434,2146.860003361882,3195.6134532798706,0.0121661447268633,0.0121661447268633,0.0121661447268633,824.42116116583
7435,2211.0072953932818,2951.8264150821797,0.0145006370312313,0.0145006370312313,0.0145006370312313,831.2746227114857
7436,2082.8952509231317,2671.636520991235,0.0115040287927915,0.0115040287927915,0.0115040287927915,828.4749311757528
7437,1786.5489495854279,2403.2035441790154,0.0093359214842656,0.0093359214842656,0.0093359214842656,812.3658932327919
7438,1734.9284270379367,2002.1775029199737,0.0095283102355107,0.0095283102355107,0.0095283102355107,829.1293050934912
7439,1772.3311830126806,1500.3343777621906,0.0087987225851871,0.0087987225851871,0.0087987225851871,896.5014701061025
7440,1762.6980563820837,1178.408428027582,0.0092130151088426,0.0092130151088426,0.0092130151088426,906.4680215597857
7441,1788.1962741144025,1100.0913353009444,0.0095708505753286,0.0095708505753286,0.0095708505753286,865.609716023747
7442,1828.3630780971184,995.9825473795707,0.0105419035544205,0.0105419035544205,0.0105419035544205,827.9588545919648
7443,1824.3880886226534,1098.1646389472548,0.0103683058332567,0.0103683058332567,0.0103683058332567,739.4676463264273
7444,1836.3479510282843,1241.2557492441538,0.011024664898905,0.011024664898905,0.011024664898905,703.8963730062447
7445,1959.823247984783,1531.8158719881803,0.0126335203367363,0.0126335203367363,0.0126335203367363,676.9274551949661
7446,2083.372701122134,1862.5708080117781,0.0187106954486551,0.0187106954486551,55.7940267539211,684.9607114232143
7447,2060.2967559212625,2211.719029070552,0.0192301365599102,0.0192301365599102,346.95969674387027,655.7657498593502
7448,2025.5100630781883,2434.0162942871702,0.0134739534301709,0.0134739534301709,674.0352814951389,567.369765568349
7449,1968.6926369008693,2268.126656849034,0.0147256784307184,0.0147256784307184,924.6889658172294,527.7381194491641
7450,1926.839336655668,2275.8215205510887,0.0144203884582222,0.0144203884582222,1090.4262991882833,459.9699604132777
7451,1928.5420559765682,2238.8557360204277,0.0149309928945145,0.0149309928945145,1142.4140665321247,398.8105443529507
7452,1939.720527269009,2339.4135337786574,0.0151853047505353,0.0151853047505353,983.6825001710023,373.20038648191377
7453,1981.0485470396852,2373.8029392143576,0.0151772413879871,0.0151772413879871,741.7414327289891,389.2990749417465
7454,1997.1626415425317,2589.0427311503745,0.0153762360684127,0.0153762360684127,429.19959714280805,341.51365794164616
7455,2032.4132755923063,2859.1966930852655,0.0151508940827814,0.0151508940827814,137.02956362376776,299.3923238835272
7456,2194.333586097977,3249.396913047933,0.0238337239995522,0.0238337239995522,4.953348952996432,289.77091373995665
7457,2420.411779152532,3536.944589483597,0.0257356770050212,0.0257356770050212,0.0257356770050212,264.0449213622428
7458,2499.0566157752874,3531.384198815257,0.0248280029579533,0.0248280029579533,0.0248280029579533,274.62160612930614
7459,2450.2534097426606,3475.196012510755,0.0231902168629473,0.0231902168629473,0.0231902168629473,263.62706369293994
7460,2310.009212328008,3147.138754555249,0.0170810551067068,0.0170810551067068,0.0170810551067068,208.40427764563398
7461,2104.2542595959735,2778.6214584886666,0.0142995255343384,0.0142995255343384,0.0142995255343384,180.59324987325817
7462,1992.807608995434,2538.375786028465,0.0141356021915027,0.0141356021915027,0.0141356021915027,147.2349264380878
7463,2052.6604545903533,1998.7971454567855,0.0170941505399243,0.0170941505399243,0.0170941505399243,185.00875745902783
7464,2030.3232644410152,1726.2871951164675,0.0138711873204379,0.0138711873204379,0.0138711873204379,193.58101792230568
7465,2019.3856940859098,1662.3672288332177,0.0115682707602077,0.0115682707602077,0.0115682707602077,151.7328477327646
7466,2014.2360696768396,1669.96042624712,0.0117778066705266,0.0117778066705266,0.0117778066705266,109.54225018254735
7467,2013.4890604147288,1684.6191805470487,0.0118605037160027,0.0118605037160027,0.0118605037160027,91.72561275257141
7468,2099.559349299947,1748.883483678172,0.0123961111203097,0.0123961111203097,0.0123961111203097,103.40442191445885
7469,2306.0539614898175,2004.8020351681764,0.0181380105574316,0.0181380105574316,0.0181380105574316,82.69660722578482
7470,2429.4339739939237,2418.295458575715,0.0237612826042204,0.0237612826042204,35.89077190329732,71.78154380641428
7471,2514.8149341371027,2656.442611622776,0.0231545023458282,0.0231545023458282,299.26544025252156,68.96652121060009
7472,2442.8337987348223,2759.6278072162513,0.017331114498533,0.017331114498533,563.1893484116767,83.3050911194379
7473,2436.203242575322,2695.7143341119386,0.0143220670540382,0.0143220670540382,752.2391992562191,94.88731540796087
7474,2501.5383914581366,2633.7983975698544,0.0140172469523272,0.0140172469523272,822.0643483326195,111.73690171537751
7475,2522.223480185115,2678.6666143866696,0.0125490177510952,0.0125490177510952,736.0705738695259,124.92940932676272
7476,2501.136162769427,2748.4891431050823,0.0104254380590522,0.0104254380590522,522.3123200841836,163.42964772218346
7477,2494.993498517496,2806.046243723308,0.0095256149570064,0.0095256149570064,381.14913849207943,192.76508153644644
7478,2412.591856010821,2884.055224099089,0.0083823839777019,0.0083823839777019,263.36919182913005,184.25005189707582
7479,2420.3534338212617,2931.4369937307283,0.0080514931113959,0.0080514931113959,71.31398510417866,293.9000598216209
7480,2556.2807776263894,3162.2809973555222,0.0130597428133857,0.0130597428133857,3.3917922749311127,314.30608411357235
7481,2708.1783436093,3330.5695729963004,0.0194608887772276,0.0194608887772276,0.0194608887772276,345.2419679327408
7482,2715.5217302492974,3381.9727913348347,0.0183749666772251,0.0183749666772251,0.0183749666772251,335.00115503967754
7483,2660.705565608952,3362.1748635695135,0.0161373012511858,0.0161373012511858,0.0161373012511858,322.8616967437029
7484,2471.2995611641095,3097.5063208637657,0.0081531541849117,0.0081531541849117,0.0081531541849117,350.41621786354585
7485,2425.7000337467466,2313.896417189077,0.0096113892259428,0.0096113892259428,0.0096113892259428,425.29218847471833
7486,2304.4702235217687,1865.5764249243985,0.0111123544591676,0.0111123544591676,0.0111123544591676,536.6726701840058
7487,2197.732638136322,1302.6838909293256,0.0092855617790522,0.0092855617790522,0.0092855617790522,733.3061164545453
7488,2136.959603274586,862.3998398961413,0.0119999795627106,0.0119999795627106,0.0119999795627106,869.119838648576
7489,1991.7927617131295,787.5568687650875,0.0117101945152931,0.0117101945152931,0.0117101945152931,928.3117133953781
7490,1877.4893211019935,768.1143403681829,0.0111598180910483,0.0111598180910483,0.0111598180910483,947.0816468793487
7491,1853.488797174858,701.2901426252829,0.0107883325636541,0.0107883325636541,0.0107883325636541,947.2402400387499
7492,1949.116600326972,804.6095971620689,0.01144177283289,0.01144177283289,0.01144177283289,988.488521721182
7493,2128.3354307755826,967.53168179465,0.0171345864226271,0.0171345864226271,0.0171345864226271,1098.7224183091448
7494,2125.7523305169966,1460.9325393334798,0.0193572338260918,0.0193572338260918,50.13003811459792,1117.1837065491836
7495,2079.3764121634144,1777.8142343454856,0.0168845652983613,0.0168845652983613,374.03060814652224,1012.2203332960926
7496,2126.7562512956856,1798.6805836201283,0.0147117722044632,0.0147117722044632,755.9505769170469,897.0460563719193
7497,2140.830623246534,1662.2790707737406,0.0100118515693033,0.0100118515693033,1037.4117562805297,778.8839060940782
7498,2011.1750625688644,1649.7246087274546,0.0078956584037136,0.0078956584037136,1181.4574536015687,726.1377774192555
7499,1955.545411133177,1722.2373902822314,0.0060491010933538,0.0060491010933538,1116.697027073642,713.7104456038273
7500,1912.0294286047997,1936.2723596179706,0.0054040486750724,0.0054040486750724,976.0414834006333,675.6399469330798
7501,1833.3286192373034,2005.2031772907349,0.0060954069069745,0.0060954069069745,832.8489387164042,673.7058294076714
7502,1820.6961530095464,2268.720860818,0.0059160072966857,0.0059160072966857,528.5208728054959,654.5609206286779
7503,1869.8359249941852,2558.553460189761,0.0072768752277957,0.0072768752277957,173.7885369190987,654.3889353110271
7504,2044.2394323790606,2988.339027453468,0.0122591674198135,0.0122591674198135,4.490366683223903,697.1294275166481
7505,2300.4675157518814,3198.712656030442,0.0142805524969752,0.0142805524969752,0.0142805524969752,691.3973407999557
