,Biomass,Fossil Gas,Hydro Run-of-river and poundage,Other,Wind Onshore
793,33.77877854135707,37.156656395481356,26.272383309969772,34.52941806449581,0.750639523252877
794,26.312933626530068,29.236592918350453,19.588517255343184,26.897665484894148,1.1694637168746977
795,20.29377671617943,22.32315438777836,15.107589333204375,20.744749532090307,0.4509728161007843
796,15.024043848034516,16.344838911575167,25.92060312224489,15.1891432309771,0.33019876614444205
797,11.787898543339663,12.9537346629779,42.09963765393374,11.917435889966136,0.25907469358329177
798,8.817911692469039,12.984617217272925,35.949947667936094,8.914811820952853,0.19380025740901077
799,13.978801336547788,26.26785745634453,57.144110957333794,14.13241453804525,0.4608396047710845
800,17.879572841750353,36.165499611506554,75.58183064853655,18.489103734075563,0.6095308925359887
801,18.16869302718448,36.75031089568357,90.22407787280868,18.78808028946779,0.20646242096839834
802,16.91874625078534,34.61536589218085,89.26097159802846,17.69661964161591,0.1944683479277077
803,17.46005860075209,35.93523688737103,92.17286749609018,18.678202224045652,0.20302393742639624
804,17.430739658004697,36.07757743145792,85.7349171542409,18.646837773664693,0.20268301948782305
805,15.898098385884053,32.52714382374732,68.1608126191686,16.81178220115127,0.18273676328761454
806,18.118130683433655,37.06927886933863,78.92840837886499,19.159402561780084,0.4165087515441746
807,20.402882491831033,41.26946685828733,141.4290718172775,21.562137178856386,0.6955528123999469
808,21.698553653254745,42.44332472817258,174.0653205138581,22.175444942333318,0.7153369337974887
809,21.659466081127093,41.45575228413955,194.70229724393005,21.659466081127093,0.6986924544078768
810,22.9663404231513,43.957081669958896,206.69706380697298,22.9663404231513,0.2469498971946158
811,21.728748992478394,41.58835828651139,161.91422636212303,21.728748992478394,0.46728492474876715
812,18.80722197520951,35.774607017872405,84.01921991026326,19.011648301024724,0.40885265183988057
813,12.791406262586447,20.021331541265436,52.6950323199108,12.930443287176427,0.5561480986678613
814,19.880905281488385,21.60967965377447,66.77391012974854,20.097002078024147,1.5126775759485926
815,27.902092926213435,30.6616405782427,46.6056936788562,28.5153257377755,2.1463148406069616
816,12.410128835433484,13.637504214730995,9.13712782397346,12.682878919721823,1.3637504217557648
817,14.707967917643309,16.34218657513009,10.949265005423706,15.034811649140666,0.9805311947541755
818,12.803338403108107,14.225931558975534,9.531374144613025,13.087857034281594,0.5690372626479597
819,10.22314725564292,11.359052506227991,8.178517804589786,10.56391883081844,0.5679526256694319
820,7.6745881072061986,8.433613304571946,13.662453553091511,7.8432603732874755,0.5903529317920306
821,3.7658713634683147,4.303852986673118,16.967112732877325,3.8072545652533,0.2896824135278608
822,4.5974049363164875,7.12345160415643,21.622959477557036,4.647925869673289,0.6062512011285718
823,5.499124769669773,10.347815426159158,21.759977581066824,5.439994395810145,0.6504341131796794
824,7.664247861228413,14.594684756544853,29.760111374531327,7.664247861228413,1.4676219312981402
825,13.71840174418882,26.256725918719503,55.16862636822552,13.865911440359772,2.212645442854683
826,14.063168971826626,26.77986431843209,58.79601495576814,14.063168971826626,2.0945145279625597
827,13.334459143998021,25.40565373723561,71.30426573710403,13.194096416169677,2.3861663733870846
828,12.486613126438202,23.54246849851363,58.270861255503426,12.226475352977607,2.21117107474446
829,12.200902797575486,22.766633054974665,55.7216488578149,11.823555288382654,2.0125200493689994
830,11.983129415741063,22.3602724146391,54.480000744561515,11.612517165780417,2.841360583378418
831,10.867897562116262,20.490515194904866,49.811197158343006,10.75469029584816,2.4905598582766584
832,10.80531577458085,20.586970054386647,61.98839049449479,10.80531577458085,2.2748033212617145
833,9.059182577253242,16.997641536299902,78.82422778205124,8.872395307628613,1.8678726967048973
834,5.598106498845163,10.396483497212538,49.354734841099045,5.483859427455461,1.1424707146464252
835,9.453129605223333,17.459351617434205,83.34187733237393,9.2602085928809,1.2539865806697634
836,10.762807892364195,19.460026390925826,83.05843666165751,10.436662198668133,1.1958675439461621
837,8.108994099598235,11.584277284918413,58.169620935757536,7.943504424106796,0.7447035402288342
838,32.98455321342853,33.65770736063875,146.0744499447468,32.3113990662183,3.3657707361784714
839,41.32108549021911,53.54875364545794,58.60847839934988,40.47779803123712,5.48136848348458
840,39.19842633319933,51.32165097230032,14.143762079057247,38.39021135725926,4.041074879806395
841,40.81494729539027,61.012034616770066,14.727042838607995,40.39417464286151,4.207726525389322
842,28.505231754683784,76.31088084302593,10.39253241065352,28.505231754683784,3.2662244720186395
843,35.634352825063665,116.92522020697668,2.227147051674713,35.2631616498038,4.454294103233988
844,22.477832456094514,75.39439636271936,2.809729057171948,22.24368836801211,3.5121613214191894
845,9.129367419860252e-09,9.134840126111848e-09,9.130835608733543e-09,9.129393926356363e-09,9.171979690689473e-09
846,7.746586711126799e-09,7.758760821665971e-09,7.758500306212876e-09,7.746533258877134e-09,7.759056594252622e-09
847,0.08291314733697282,0.8291310300967611,0.7021152201207594,0.08379520156346115,0.020287298271736483
848,1.6147636939407877,17.288502569074236,14.181837640856806,1.6674190317072481,0.4212427045648842
849,1.6707737186622442,17.851853949410067,14.274218926450663,1.7252554702809748,0.34505109593635447
850,1.7164910999989764,18.16158322939097,13.787299464334474,1.7534048870459045,0.47987923392462395
851,6.898617959410785,72.99182872629609,50.664043719750154,7.0469753348695665,2.225360632459075
852,2.2844962697530467e-10,2.2848576413469728e-10,2.2848323308285638e-10,2.2844962697530467e-10,2.2841383659734352e-10
853,3.762671261552603,38.410602451620974,26.730643747276858,3.723476769256141,1.136640277689255
854,2.5088095010134,25.663030505664317,17.796867387831885,2.4826760687282317,0.757869537906347
855,1.8706487646515955,18.89933801442748,12.05314924469954,1.8320786870756312,0.4821259719147741
856,1.5501268228924918,15.629113715777374,11.314327721364025,1.518165445156047,0.479420668719091
857,6.192318421186239,61.92318420575973,47.0110704584136,6.002757653211494,2.021981525741672
858,6.394301725223661,63.943017246326605,49.066478540191206,6.198557794879768,1.6964473969700145
859,16.584050808803067,158.05615770622768,113.0423055115926,16.076375784051542,3.5537251735138877
860,24.67339397914618,243.24477296460435,156.514054735483,24.174941575530543,2.741488220057963
861,20.87939442055079,155.01368584823797,56.100191069015835,20.45758847266498,1.687223791746386
862,34.760744805688525,200.1376216079288,110.60236983601528,34.0585075368892,1.0533559033210076
863,47.3285636913977,232.34022175741995,68.84154718744679,46.3724310915733,0.4780663000018081
864,48.927626729912795,237.22485687197064,110.21071475514948,47.93918982627996,0.9884369037195495
865,35.94635773908747,174.6484653783431,82.4224566339166,35.220168693855776,0.36309452273380244
866,24.282189698784542,120.40962108298564,56.82533053197763,24.282189698784542,0.02503318542688107
867,19.88275055216924,98.18389190112559,46.5297358279921,19.88275055216924,0.020497681189600367
868,18.3352274766133,88.89807261299197,42.22658449129271,17.779614522783543,0.018520432024697043
869,0.3995161987161079,2.251818525617129,1.3478627059550705,0.38740964756011453,0.00040356447443002313
870,1.2224807384848695,7.100266898794893,6.519897256915848,1.185435867726503,0.0012348326852542316
871,5.411206996197375,32.0807271879175,33.84765192111634,5.300774200372441,0.005521640565927998
872,4.913683339507435,29.131122651440222,30.434752924960396,4.7632644617935584,0.005013963444556179
873,5.073284401550887,30.077328947973168,32.97634860552934,4.917979777038939,0.005176821643949948
874,4.3033700710920195,26.089181051157894,27.38915742651159,4.213716527964169,0.04482677251543416
875,8.730532948392618,52.74696989416306,46.83567154400796,8.548646845310921,0.2728291550929721
876,1.4639700607656451e-09,1.4648791279875598e-09,1.4648418151348536e-09,1.463954522792091e-09,1.4603831957337474e-09
877,8.102956702282226,49.03976920603899,42.371711086870384,7.9341451043285875,0.8440579902754161
878,2.52112094969549,15.258034072734281,13.288408332058331,2.468597596610778,0.15757006087910644
879,1.4745498370764543,9.018036357917772,7.776310181647946,1.4590282598730562,0.062086311562194664
880,0.5551173916314878,3.3949810630626605,2.8866104058342517,0.54927405074371,0.02921671179058828
881,2.9527515140861293,17.686068340240027,18.325323822366506,2.8918700395978765,0.12176295037819053
882,1.2826040667193435,7.682401661842378,7.999746997137585,1.2561586221113332,0.03966817014100786
883,6.706796284496294,39.3511006457829,41.062018065137536,6.501486194173733,0.821240361915737
884,3.726739059590817,22.049872763821178,7.880500301863596,3.6879188610649014,0.5823029789906661
885,18.15233239009297,97.56878659575794,36.30466477995927,17.963245594365198,3.214475527598779
886,26.412854221794213,141.7953226636954,53.6597985767492,26.412854221794213,5.004540800043841
887,30.85022401482752,147.75633607051574,75.33949443601999,30.85022401482752,6.81952320338047
888,21.04907251243534,90.60252950942866,1.3727655988121277,21.735455311747774,5.262268128249319
889,17.63129358918539,75.07518560482696,0.01895838042824336,18.010461193249032,3.0333408327351554
890,18.451815073889684,78.56901902360056,0.01984066158461702,18.848628301280517,4.166538887819722
891,10.032767332443289,42.9359290128093,0.010787922257856073,10.248525769691591,2.0497051542559594
892,8.863125197650357,37.52684923964548,0.0942885663807557,8.957413763577975,1.980059884934226
893,2.6156621283025534,11.130477136704014,3.116533599385122,2.6434883211404756,0.5008714726191131
894,2.684440493895404,12.315216693248813,10.765436615192058,2.6014165611423357,0.5258182423142959
895,4.486473922729064,22.61737884382957,29.185206646881145,4.347716997312468,0.7400369364803486
896,5.889837180791491,30.639684905712148,41.10354457675449,5.70186365376677,0.9398676358067842
897,6.3840010695165015,33.21038853983372,44.41634786287757,6.180256354552061,0.747063955499866
898,6.951447651886297,35.7816621214914,47.19667089625886,6.6587551191999435,0.7317313323008644
899,13.657076268920733,70.2980031093134,78.6360075680514,13.225800176227386,1.7251043710713763
900,12.094996699183243,62.384719815440214,70.91487538199517,11.713049435009138,1.400473302308149
901,14.396822269703307,74.25729381097794,97.44375493962355,13.942185776984765,1.6670004735840047
902,10.458039998066015,53.48851707182314,61.11417123679275,10.131226248138747,0.8715033335324551
903,7.137610423964079,37.60676459699731,42.058177549228844,7.137610423964079,0.6139879939689515
904,5.904022408805364,30.452326105708593,40.39594279306173,5.841874804509404,0.37288562646410073
905,7.341034412933013,37.54633225550804,57.428300455683924,7.188096196008581,0.3823455428706215
906,7.845341472083371,39.711986212208146,68.82871744683982,7.602702045128101,0.7279182813950822
907,17.992416609027952,90.33306070625245,98.86554693310458,17.6214389469909,1.4839106483791584
908,19.586967266828918,95.1926609159438,89.12070106329467,19.195227921496716,2.350436072211968
909,21.475439886419025,104.2776514065046,36.97318001049923,20.81125102395844,1.7711703000884065
910,33.80826433224733,161.37346789469584,31.01995387186594,32.762647909604304,4.531004498242725
911,44.878337871677374,188.8630052096814,65.91505874898316,43.94337249935268,6.077274920202249
912,42.75522988841072,114.0139463689348,39.63766104238778,41.86449593240417,5.344403736135548
913,32.966170983720886,87.56639167530182,29.532194839596293,32.279375754895966,4.807566601899233
914,29.06619410505544,78.32574411443827,26.00659472559067,28.76023416710897,4.283439131390759
915,17.179234740124475,46.29351677298636,0.018083405225283993,16.99840069023092,1.8083404991724452
916,13.577105537036523,36.20561476492566,12.72853644099068,13.152820989013604,1.8385663750689054
917,6.917970333592906,19.51595841369584,18.27800582778978,6.772328852898072,0.8010281444094425
918,9.179579461586382,41.54967545614284,41.45304830392029,8.88969800491871,1.4494072837815906
919,17.845587770740877,102.32735966307298,110.1110734778721,17.465894413921408,2.657853497961996
920,18.885334595114916,109.29385127283516,131.59461872000614,18.28261115059678,2.209985963446433
921,19.209674685814104,114.84933163116342,135.48951400612128,18.596599961805456,2.0435824135718317
922,20.06594367352525,124.62007123452044,117.64979606378742,19.432282294367702,1.6897636779563026
923,25.824352725550177,152.74829909929585,147.5284831228864,25.00017125559079,0.8241814701153158
924,23.094399305110297,132.00272444837785,115.47199652484618,22.365102484954487,0.7292968203320064
925,15.686766887840738,89.49713319045946,80.91069236778347,15.356519163891662,0.49537158618291516
926,14.847306891997274,84.70779300357827,75.95569630950996,14.534732010066264,0.46886232317046
927,23.682547533738877,135.11516592852217,121.15492738241956,23.183967585663787,0.49857994824688534
928,24.54982547096648,140.06321479147033,125.59173872447207,24.291406255484368,1.0336768620942247
929,21.41534316986658,119.66098966991015,123.19341740923755,20.753012968742688,0.8831069350258716
930,23.17317334168419,129.48309227951526,132.34987661042308,22.695375953199555,0.9555947771485818
931,30.59302749852258,169.0501313314271,160.5345463576494,29.962243426390895,1.2615681443992177
932,33.830874541628134,161.13261895038485,166.7129693902208,33.13333073664864,1.046315707592079
933,22.517446836963618,67.55234051052155,76.3736083434865,22.053169582597043,0.4642772545510477
934,26.190133609159027,68.5803498629017,46.170235537674685,25.65013085433428,0.5400027549833744
935,23.272298634620235,61.17975414226731,20.393251380874883,22.792457425662676,0.2399206046572026
936,15.178390470751339,39.90195432987953,10.640521154835394,14.865433966205412,0.15647825254636288
937,15.194905761817479,39.94537081670337,10.338801858643654,14.724960222800656,0.3132970262844601
938,13.562504144354312,36.16667771777256,9.324221599338383,13.279951974686586,0.1412760851366233
939,11.393581519992917,30.582771447800212,7.915540845577831,11.27364908294412,0.11993243740529781
940,17.130656607006454,45.503306611963076,11.777326417391992,16.773767927698824,0.35688867954753994
941,9.603189192733252,26.908936383032643,21.407109241607987,9.303089530473724,0.10003322118037172
942,7.048901712463551,32.307466180033565,34.436821905497304,6.828623533967298,0.007342606531341902
943,9.813899811025733,54.95783893983584,51.858712683853454,9.503987185427492,0.010330421266249038
944,13.249627979477763,74.75579575646904,72.66374923344212,12.831218674872376,0.013946977126007428
945,13.047418330792418,82.07247014369096,66.64003986031935,12.907123510034493,0.014029482379822007
946,11.564832293329722,74.0400676152365,58.452684959469025,11.564832293329722,0.012570470223008183
947,15.780934677212585,92.45569337941183,79.59080097971398,15.780934677212585,0.017153190114965345
948,16.003531429467373,93.23796571831639,80.88741428924368,16.003531429467373,0.017395143103096283
949,15.356713019238665,89.4695454151947,77.61816906358912,15.356713019238665,0.016692079624020903
950,14.507033441043877,84.36155316128327,73.95433351899027,14.664718587139225,0.015768514880049263
951,12.577836725136152,72.49161811325367,62.88918362441318,12.713082281317003,0.013524555933465535
952,12.529403610832967,69.63710638293786,61.196245003227226,12.397515151774986,0.013188846229207353
953,15.140815249654642,70.55307724480843,88.03525567708229,14.672542613075874,0.01560908815923391
954,15.858167472704661,76.3480846356296,85.33982907876708,15.53119494749966,0.16348626286419923
955,20.827637133084743,92.5434186009572,110.57972292221852,20.39820131591186,0.21471790878578195
956,3.8252094232462e-10,3.8257851207587087e-10,3.8258754158283473e-10,3.825190514203106e-10,3.8076423357319924e-10
957,15.765777418510341,39.09269298632023,55.01934568434214,15.283151579176344,0.1608752800439388
958,20.25868404168305,21.302946105676746,68.50359139819204,19.840979216085568,0.2088524130036701
959,23.12798881227196,24.588703895141172,41.38692734813712,23.12798881227196,0.024345251556537356
960,11.41375700567641,11.531424603669317,0.011766760161807699,11.17842180969059,0.011766760161807699
961,11.752436338622681,11.873595476130609,0.012115914102855566,11.388958926098898,0.12115913786083443
962,11.534199606562824,11.898437488864188,0.012141263094706024,11.412786979129036,0.012141263094706024
963,10.368698497579926,10.696131081701628,0.010914419861576657,10.25955430287269,0.10914419509887872
964,7.7923558915419475,8.03843028810046,0.24607439707999623,7.628306293836271,0.08202479937349287
965,13.341388642032198,14.043566991596778,7.021783495950958,13.060517302206366,0.1404356702174836
966,14.735709070548756,15.963684826404553,34.69031510320542,14.275218162102835,0.015349697226087245
967,14.766262178338561,23.533730346561644,57.83452686434664,14.304816485274188,0.015381523379460908
968,16.748784015322013,31.71578249688417,94.96916893681943,16.39242690861815,0.01781785557463159
969,17.34388955834705,32.86210653139488,105.34130815845349,16.796187782827715,0.018256726084337475
970,18.05537524382816,34.210184672314725,101.68027110893505,17.485205499293336,0.01900565837566298
971,16.4808636769156,31.226899598145348,84.48611169011627,15.960415350283961,0.017348277800296942
972,13.938338256167821,26.40948301142504,71.4523234804128,13.498180205982273,0.01467193529690485
973,12.232213562851069,22.680562647499066,62.053000051843284,11.849956889022485,0.012741889462377252
974,10.37785507024522,19.86299142441942,45.3054748214984,10.37785507024522,0.01115898432836574
975,9.758571003718036,18.677695039001048,43.546311466790065,9.863501874721365,0.01049308750689774
976,13.327073869564588,25.23637392294792,65.78470505708634,13.327073869564588,0.014177738459640538
977,14.748013489806418,27.633120012238187,72.65337171712022,14.592771242548205,0.01552422500058936
978,18.11510658585118,33.94198918171425,114.41119948839146,18.11510658585118,0.01906853347179158
979,17.06326067681059,31.638129171380328,86.56049947408819,16.885518378096325,0.017774230111451867
980,11.749899533931236,21.198272354746088,43.24447560331403,11.50763356416675,0.012113298840362769
981,7.063954392778808e-07,6.916617763934323e-07,7.160378285570538e-07,7.071969082664367e-07,2.302422957881916e-06
982,16.740996784782205,17.09343882235145,3.5244203759355943,16.564775765997588,0.017622102120556652
983,7.8069914166553405,8.056150717170429,0.008305310531040192,7.8069914166553405,0.008305310531040192
984,2.9098337705227216e-09,2.9099217285891064e-09,3.0389218302198656e-09,2.9098337705227216e-09,3.0389218302198656e-09
985,5.429962826304468,5.663509614501065,0.005838670437147753,5.488349523353617,0.005838670437147753
986,3.5291804313109395e-09,3.529318528098553e-09,3.737540412314816e-09,3.5291804313109395e-09,3.737540412314816e-09
987,1.7915600237416577e-09,1.7915909776425975e-09,1.8285308119778337e-09,1.7915600237416577e-09,1.8285308119778337e-09
988,1.4669725928199684e-09,1.4669952580847973e-09,1.4866070506892549e-09,1.4669725928199684e-09,1.4866070506892549e-09
989,1.1629799695598581e-09,1.1629906019923792e-09,1.1584904813392475e-09,1.1629634262414994e-09,1.170184312682463e-09
990,1.5658652581140715,1.6147985473482214,4.061463009054013,1.5169319688799185,0.0016311123629588822
991,5.185969134676607,5.402051181921764,13.559148465426155,5.023907599242739,0.005402051973142891
992,4.066136536224666,4.280143722289101,11.385182299627925,3.9377322245860022,0.0042801447244682775
993,4.115920194431052,4.3325475730333025,14.037454134413458,3.9859437672697,0.004332548562853834
994,5.840546034839528,6.275480313978369,28.6435289554038,5.716279097942717,0.006213347532589053
995,5.639958488484606,5.999955838767843,28.01979376442518,5.519959371723526,0.005999956550445912
996,6.055911323893099,6.442458855162984,30.988227090800073,5.991486735348118,0.06442458920737981
997,5.28113587819734,5.618229657608084,26.29331479479962,5.224953581628882,0.05618229732780918
998,6.1051197253631475,6.564644865932764,30.722537970163433,6.0394732767103445,0.13129289795642643
999,3.587805477814357,3.854982481397857,19.732930122929645,3.5114691910762135,0.07633628785583485
1000,4.183985734754226,4.451048653932453,23.100942509877193,4.094964761694816,0.08902097401812674
1001,3.693193350414633,3.885547170690769,21.31280328770662,3.5777810582489504,0.07694152921936495
1002,1.8096564294144506,1.9029376885444564,9.701250951807818,1.753687673936444,0.07462500959034175
1003,3.0526050182142113,3.20995579227886,17.81210762547545,2.9581945537754204,0.15735077542102308
1004,3.2652997126516374,3.505900744018416,17.701361594656127,3.1621849849230164,0.1718578807899212
1005,7.183505143605472e-10,7.183610442879972e-10,7.184987250613743e-10,7.18343762737735e-10,7.173860184664636e-10
1006,8.549052237245216e-09,8.549057579676779e-09,8.549227471717183e-09,8.549050493320322e-09,8.576809685618617e-09
1007,1.0400880144203294e-09,1.0401003019413377e-09,1.0398849871190892e-09,1.0400794980135343e-09,1.0388215304423894e-09
1008,1.4683333473354212e-09,1.46836044870894e-09,1.4882064418630345e-09,1.468326313657609e-09,1.4656038768055504e-09
1009,1.3562924258066186e-09,1.3563221090812908e-09,1.3710915916456484e-09,1.3562862177493712e-09,1.3539860560564375e-09
1010,1.1634779992807106e-09,1.1636001111148917e-09,1.1708998914007781e-09,1.163473200674558e-09,1.1619432311512488e-09
1011,5.850191991324177e-09,5.8522044932256215e-09,6.55726700466772e-09,5.850133901726787e-09,5.851643191728992e-09
1012,4.502398279667516e-09,4.505693806621593e-09,4.504039232192438e-09,4.502398279667516e-09,4.498169050597704e-09
1013,1.0218037109527922e-09,1.022076352831275e-09,1.0220356621316143e-09,1.0218037109527922e-09,1.0207870942376039e-09
1014,1.3942022074051068e-09,1.3949404421220264e-09,1.3950225805533966e-09,1.394194917976117e-09,1.392380706284699e-09
1015,4.69731243290355e-09,4.704672321334968e-09,4.705072935829904e-09,4.69724334774761e-09,4.692596277501544e-09
1016,1.016437793920106,6.229780007195158,5.781673024503129,1.0055083553177975,0.18580046014082016
1017,5.798152622752772,33.9696115582594,33.3393775775993,5.798152622752772,0.9453509716694092
1018,4.961105102678203,28.742054558447233,28.79597961390249,4.961105102678203,0.701025721711972
1019,5.9518099222101535,34.546374980081346,35.06392366891159,5.9518099222101535,0.970403792218469
1020,7.1426731417163,41.458559319919104,38.19777375547451,7.1426731417163,1.1645662735674558
1021,4.717265859463155,27.380651832435344,27.995947379212865,4.717265859463155,0.7691194343065784
1022,2.8370847007607525,16.46742640861487,17.11502182912374,2.8370847007607525,0.4317302817256312
1023,2.986575695257686,16.859701499293468,18.947093113326517,2.9544619781187076,0.3532508898596912
1024,1.30284116095292,7.326730385652142,9.203942376604024,1.30284116095292,0.19612662896546168
1025,5.329476429876382,29.595603149702708,40.14116289243086,5.272779872119777,1.020538040373919
1026,4.804557487286085,26.680627744729968,36.340855031311364,4.753445173600467,0.92002164717853
1027,4.939326269230565,27.617738275865346,24.64352030778213,4.939326269230565,0.9559986334041344
1028,6.165688637021984,26.1371583505224,30.96247989203925,6.165688637021984,1.1393120312747849
1029,5.5206222926973165,15.601758651971299,8.700980786992128,5.5206222926973165,1.0801217534927965
1030,28.11899435893691,78.17698431635785,42.95099138335794,28.427994296945684,6.797998636331677
1031,39.36166918964016,109.43409126332864,0.8650916306384182,40.22676082017953,9.516007936032102
1032,31.32010219869943,87.07676765110746,16.520493467504707,32.00845609317362,6.883538944866267
1033,34.319699711566386,95.4163079890976,18.102698749011804,35.07397882610382,7.165651588219166
1034,28.852830959246095,82.01984531087164,15.885266483239858,29.501209183046402,5.5112149024348565
1035,26.724442636140346,76.2697576354617,14.713457181759402,27.02471727249987,4.504119545535583
1036,5.306178685510603,15.083856261981257,2.9809992618375682,5.365798670732987,0.8346797938313193
1037,3.147958882738832,9.19903539942812,9.723695213013867,3.147958882738832,0.5946144566201583
1038,3.283489450352215,12.848436976144082,16.774348274043525,3.2121092449358475,0.5353515418210713
1039,3.3656705513421388,18.0356041450245,23.888944232279044,3.2925038002514424,0.5487506343493741
1040,6.318009042103747,35.380850632973335,47.10426740996656,6.247808941642708,0.9828014070643946
1041,4.44958580297333,24.424356849301592,32.50132238135186,4.30449061377481,0.5803807576787153
1042,5.137714367300587,27.89834145341182,31.931171009931496,5.027225886300041,0.6076866462775868
1043,12.975248273385953,71.3638655022552,82.2235841655956,12.83421296606984,1.4103530734648202
1044,9.86102103183508,55.952984504671996,64.4844296667115,9.86102103183508,1.1079798915604933
1045,9.810557949118277,56.29922459255027,63.65714305410066,9.922041562172069,1.114836130922096
1046,5.403960085636187,30.38226447816763,37.64758859234138,5.5240480875233615,0.5403960092049414
1047,3.3518941106207354,19.05683617415654,23.12430318341746,3.3518941106207354,0.22597039053779708
1048,6.7158506941594345,37.68338444791349,51.78667090444238,6.865091820683554,0.5223439434079388
1049,12.564957061094836,67.71115749455257,103.73070106881099,12.844178329112347,0.8376638043592713
1050,13.16465685555385,70.79659908858463,110.29056965436708,13.45720478567076,0.8776437906435095
1051,13.141245256596706,62.818040511180996,96.89863260444228,13.285654545127477,0.43322786588875406
1052,10.970150831234156,38.87249098802426,79.29511198439961,10.970150831234156,0.357722310061373
1053,16.982103992143717,46.38123025770659,45.46821391405557,16.799500723413516,0.7304130751553574
1054,31.482755261546046,88.15171473210835,23.08735385849978,31.132946869752452,1.3992335672968703
1055,48.98127138147918,137.69179621668215,27.756053782872343,48.98127138147918,1.6327090461254237
1056,43.776894238641994,125.85857093593415,48.75154131120515,44.77182365315463,0.4974647073424306
1057,40.298470492061206,115.85810266450046,46.25165363292006,41.21434482142411,0.9158743294564651
1058,45.273553122702374,130.1614652276131,51.44721945760498,45.788025317277594,1.0289443892337216
1059,31.746005855807375,92.3188446149398,36.85455852224023,32.110902474838284,0.729793238179241
1060,12.325907469109762,35.70262853064075,14.309386831906332,12.467584566452372,0.14167709764451775
1061,5.279805889209234,15.6594242836373,16.019411048761967,5.399801477584128,0.005999780131157543
1062,5.370470827849006,26.425157593368464,28.744224541454646,5.370470827849006,0.006102808458417119
1063,11.041193967402073,61.60484361200862,84.06363588591574,11.041193967402073,0.012546811666170034
1064,13.376562487033787,82.66415019929349,120.38906238102271,13.2262640321265,0.15029845519190735
1065,13.181946433250921,81.31335496316453,107.2329125560664,13.181946433250921,0.14811175796253864
1066,5.953252293464882,37.70393118860484,43.79403985599157,6.090108668012902,0.006842819351529067
1067,13.255300643717355,82.99625743814227,92.93773292071687,13.40592906012,0.0150628419234432
1068,12.912692313763564,80.11738639978556,88.92149479533428,13.059427453689377,0.014673514283269825
1069,8.67973296933095,48.38701712591441,60.85789782835894,8.779500014950507,0.009976704989591495
1070,5.298107622249788,29.199797687598252,36.183666825080365,5.35831339067636,0.006020577552590411
1071,3.8693628953003163,20.851566709190593,26.4406464454075,3.826369974252488,0.004299293103407308
1072,4.257727239837278,22.045565482485937,29.283701788669948,4.210419159404698,0.004730808949251512
1073,9.599891543105077,49.59943963770217,67.62590264566724,9.493226081519484,0.010666546558504917
1074,7.699119044204332,38.07716483616413,52.72222823449181,7.531746891080583,0.00836860816616198
1075,15.64865589970547,76.22409809112769,77.57021902871486,15.312125665308683,0.16826511745267514
1076,16.95269322393847,73.09709658846133,78.56570730578498,16.405832152206106,0.3645740480564346
1077,12.564041590702624,42.15033307773916,15.671277682948476,12.158749926496641,0.13509722171856964
1078,14.757663083027573,39.98850641806454,16.02713947724327,14.440293984473646,0.1586845495465697
1079,11.875416007979005,32.52831341258244,13.940705748439353,11.617254790421462,0.25816121788906526
1080,18.31734366240167,49.437131819660586,21.074793245956258,17.92342229332244,0.19696068475689837
1081,11.234149473990042,30.893911052858392,12.699473318377748,10.989928833258757,0.12211032071580921
1082,12.130135735266043,33.357873271412764,6.592465073662525,11.866437132332543,0.1318493017911087
1083,11.264811627517961,31.194862967898747,6.313246077112774,11.141022488757832,0.12378913910555703
1084,8.252692510899587,22.362134544837765,8.962601544053713,7.986476623466787,0.08873862962565411
1085,2.5821209760456107,7.302127058472021,5.497418850485597,2.498826751061597,0.05552948485897585
1086,2.596574127634165,13.010790783931188,15.021041720267174,2.484893520059903,0.02792015342190035
1087,4.402361874116573,26.508845689061268,29.585765277865086,4.213012976344013,0.04733722534420341
1088,4.853561378749876,29.486690092540293,35.436216942904856,4.644806050666894,0.05218883283811227
1089,4.4298021278626125,26.38828363893888,33.00917068891622,4.239273004122239,0.04763228183057806
1090,3.948443451327693,23.18118412868743,28.870339207641386,3.7786179265827777,0.042456382190858476
1091,9.504185220989449,57.53608902387062,60.19317306403001,9.095403060964925,0.10219554042431457
1092,9.481450362821137,58.331531577822396,60.80495341149335,9.172272633612266,0.10305924348431314
1093,9.058199194727127,55.62915809581471,58.18908395507109,8.762823134043694,0.09845868732848259
1094,5.1199947473966265,31.732714694192776,35.952490584276696,5.007467390327716,0.11252735782787698
1095,4.3808426959447475,27.151596484527133,29.12538275372769,4.284560438910565,0.04814112940311654
1096,4.110933077445015,25.807524314566763,29.507364083423237,4.065256043261596,0.0913540693011255
1097,3.6057310272746617,22.635978110026837,26.642345916921908,3.565667349205705,0.12019103527227555
1098,4.4112533324874414,27.43702621723241,29.521464604693506,4.314302709814824,0.3393271802363241
1099,5.609056802624108,34.82546256212253,27.860370049837087,5.485780828955335,0.7396558427070287
1100,6.595217389123184,36.94740063951162,19.92748479817236,6.382468441106438,0.709163160659399
1101,10.006393997205745,39.380002181382416,18.82923601589619,9.683607094082921,1.1835519785150506
1102,32.26383805915406,108.93381882308672,60.364600239599966,31.22306908950791,2.428460929297865
1103,39.83637588082085,107.5153800652712,74.1042261007957,38.551331497571795,1.713392511098785
1104,39.37996597600135,109.0522134718285,60.58456303994874,38.94721909714529,2.596481273235449
