,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2475,32.00000000019313,1201.0000000001933,181.00000000019327,63.00000000019318,1.932385710889573e-10,326.00000000019327,192.00000000019327,1877.0000000001933,1.932385710889573e-10,4.000000000192905,31.000000000193126
2476,32.00000000017591,1272.000000000176,181.00000000017602,66.00000000017596,1.759309267444318e-10,324.00000000017604,373.00000000017604,1877.000000000176,1.0000000001755704,4.000000000175709,24.000000000175884
2477,31.00000000018569,1253.000000000186,175.00000000018582,64.00000000018575,1.8576105766326683e-10,330.0000000001858,568.0000000001859,1875.000000000186,43.000000000185715,4.000000000185478,25.000000000185672
2478,31.000000000217472,1265.0000000002178,177.00000000021763,62.00000000021754,2.1774108010970045e-10,338.00000000021765,779.0000000002177,1874.0000000002178,173.00000000021763,4.000000000217212,16.000000000217398
2479,31.000000000213635,1271.000000000214,179.0000000002138,65.0000000002137,2.1387757586847093e-10,340.00000000021384,755.0000000002138,1877.000000000214,362.00000000021384,4.000000000213382,9.000000000213497
2480,32.00000000020695,1200.0000000002071,177.00000000020708,63.00000000020701,2.0714504012573774e-10,342.00000000020714,617.0000000002071,1876.0000000002071,524.0000000002071,4.000000000206706,10.000000000206828
2481,33.00000000022665,1187.000000000227,171.0000000002268,65.00000000022672,2.2698787237833212e-10,338.00000000022686,286.00000000022686,1873.000000000227,632.0000000002269,4.000000000226372,15.000000000226558
2482,32.00000000019619,1216.0000000001965,170.0000000001963,63.000000000196245,1.963170791653146e-10,339.00000000019634,194.00000000019634,1875.0000000001965,689.0000000001963,4.0000000001959615,7.000000000196033
2483,31.00000000016607,1234.0000000001662,176.00000000016618,63.00000000016612,1.6605690778063412e-10,338.0000000001662,186.00000000016618,1878.0000000001662,693.0000000001662,4.000000000165891,9.000000000165974
2484,32.00000000018958,1146.0000000001899,175.00000000018971,63.00000000018963,1.8966896945324643e-10,340.00000000018974,111.00000000018967,1876.0000000001899,651.0000000001897,4.00000000018936,14.0000000001895
2485,32.00000000020693,1127.0000000002071,173.00000000020708,61.00000000020699,2.071258394421905e-10,338.0000000002071,170.00000000020708,1875.0000000002071,569.0000000002071,4.000000000206687,22.000000000206896
2486,32.00000000027877,1146.000000000279,176.00000000027896,61.000000000278845,2.7966389356715973e-10,344.00000000027904,176.00000000027896,1874.0000000002792,451.00000000027904,4.000000000278412,23.000000000278714
2487,32.00000000031703,1148.0000000003174,176.00000000031727,61.00000000031713,3.185083875353327e-10,345.00000000031736,376.00000000031736,1873.0000000003174,295.0000000003173,4.000000000316634,25.000000000316987
2488,32.00000000025627,1238.0000000002565,178.00000000025645,61.00000000025634,2.568891150943716e-10,346.00000000025653,820.0000000002566,1872.0000000002565,119.00000000025642,4.000000000255944,30.00000000025626
2489,32.00000000027969,1266.0000000002801,176.0000000002799,63.000000000279776,186.0000000002799,349.00000000027995,1007.00000000028,1876.0000000002801,15.00000000027957,4.000000000279334,25.000000000279655
2490,32.000000000341956,1286.0000000003424,179.00000000034223,62.00000000034207,208.00000000034225,352.0000000003423,1238.0000000003424,1876.0000000003424,3.438806702687077e-10,4.0000000003415375,17.000000000341824
2491,32.00000000034694,1291.0000000003474,179.0000000003472,61.00000000034705,120.00000000034716,355.0000000003473,1242.0000000003474,1875.0000000003474,3.4896006482632866e-10,4.0000000003465175,11.000000000346713
2492,32.000000000283926,1242.0000000002842,184.00000000028413,61.00000000028401,2.8489086390550425e-10,354.0000000002842,1244.0000000002842,1873.0000000002842,2.8489086390550425e-10,4.0000000002835625,10.000000000283734
2493,32.0000000002335,1232.0000000002337,183.00000000023365,61.00000000023356,2.3389462442667567e-10,344.0000000002337,1001.0000000002337,1875.0000000002337,2.3389462442667567e-10,4.00000000023321,9.000000000233337
2494,32.00000000037134,1216.0000000003718,189.00000000037164,62.000000000371465,3.7385158169407573e-10,335.0000000003717,509.00000000037176,1877.000000000372,3.7385158169407573e-10,4.0000000003709,7.0000000003709815
2495,32.00000000031508,1167.0000000003156,187.00000000031534,62.00000000031518,3.16524860732321e-10,334.00000000031537,275.00000000031537,1876.0000000003156,3.16524860732321e-10,4.000000000314685,6.000000000314757
2496,32.0000000002866,1153.000000000287,187.0000000002868,62.00000000028668,2.876012761876185e-10,337.0000000002869,129.00000000028678,1876.000000000287,2.876012761876185e-10,4.000000000286232,10.000000000286404
2497,32.00000000021609,1053.0000000002162,187.00000000021623,62.00000000021615,2.163446776102668e-10,338.0000000002163,135.0000000002162,1876.0000000002162,2.163446776102668e-10,4.000000000215827,19.00000000021603
2498,31.000000000173902,1050.0000000001742,188.00000000017403,62.00000000017395,1.7391808685755236e-10,342.00000000017405,145.000000000174,1873.0000000001742,1.7391808685755236e-10,4.000000000173708,35.00000000017391
2499,32.000000000164135,1049.0000000001644,190.00000000016425,62.00000000016418,1.64107079539876e-10,328.0000000001643,183.00000000016425,1874.0000000001644,1.64107079539876e-10,4.0000000001639515,36.00000000016414
2500,32.000000000212886,1043.000000000213,188.00000000021305,61.00000000021295,2.1312174801306163e-10,329.00000000021305,213.00000000021305,1877.000000000213,1.0000000002125173,4.000000000212633,39.00000000021291
2501,32.000000000532346,1068.0000000005332,186.00000000053282,61.00000000053254,5.391636821705603e-10,336.00000000053296,224.00000000053285,1876.0000000005332,31.000000000532335,4.000000000532114,46.00000000053247
2502,32.00000000074333,1128.0000000007444,185.00000000074405,62.000000000743604,7.583654145840651e-10,350.00000000074425,423.0000000007443,1873.0000000007446,112.00000000074387,4.000000000743847,48.000000000743505
2503,32.00000000048219,1192.000000000483,182.00000000048263,62.000000000482366,4.874880326447165e-10,352.0000000004827,691.0000000004828,1873.000000000483,208.00000000048263,4.000000000481837,40.00000000048226
2504,32.000000000957655,1147.000000000959,182.00000000095852,62.00000000095791,9.85366637751325e-10,354.0000000009588,506.00000000095895,1875.0000000009593,347.0000000009588,5.000000000958895,41.00000000095773
2505,32.00000000115284,1105.0000000011544,177.0000000011536,61.00000000115293,1.1969430463054771e-09,352.000000001154,240.00000000115375,1877.0000000011546,464.0000000011541,5.0000000011549535,52.00000000115285
2506,32.00000000036916,1227.0000000003697,174.00000000036945,62.00000000036928,3.716380560541663e-10,352.00000000036954,135.00000000036943,1875.0000000003697,565.0000000003696,4.000000000368733,73.00000000036931
2507,33.00000000030807,1169.0000000003085,172.0000000003083,62.00000000030816,3.0939326548135364e-10,352.0000000003084,135.00000000030826,1874.0000000003085,583.0000000003084,5.000000000307713,88.0000000003082
2508,32.00000000031864,1118.000000000319,171.0000000003189,61.00000000031874,3.201490445705375e-10,353.00000000031895,68.00000000031876,1872.000000000319,527.000000000319,4.000000000318245,102.00000000031882
2509,32.00000000041615,1138.0000000004168,174.0000000004165,62.00000000041629,4.197004832982857e-10,352.0000000004166,55.00000000041627,1878.0000000004168,440.0000000004166,5.000000000415725,110.00000000041642
2510,32.00000000064973,1127.0000000006507,174.00000000065035,60.00000000064996,6.606911880348094e-10,357.0000000006505,204.00000000065037,1875.0000000006507,320.0000000006505,4.000000000649866,110.00000000065019
2511,31.14714853041288,1139.3827880044346,177.84017061852649,63.29904378259545,0.00047467843738285316,357.6898346854792,348.6471141457999,1883.900112438042,192.91137151799157,4.01898691145547,115.5458735674049
2512,32.000000001262435,1198.000000001264,177.00000000126303,62.00000000126237,40.000000001262364,358.00000000126346,721.0000000012637,1878.0000000012642,75.00000000126246,5.000000001265048,119.00000000126275
2513,32.00000000055974,1281.0000000005607,178.00000000056025,62.00000000055995,242.0000000005603,359.0000000005604,913.0000000005606,1875.0000000005607,11.00000000055942,5.000000000559483,123.00000000056016
2514,32.00000000133586,1382.0000000013374,178.00000000133636,63.0000000013357,420.0000000013369,357.00000000133684,958.0000000013373,1874.0000000013376,1.3996397428321783e-09,5.000000001338834,149.00000000133622
2515,32.00000000118343,1316.0000000011853,177.00000000118422,60.00000000118349,375.0000000011847,358.0000000011846,988.0000000011851,1874.0000000011853,1.2305516822636816e-09,5.000000001185683,176.00000000118422
2516,32.01008802117494,1208.3808196938783,177.0557989781621,62.01954545875893,89.02805715411043,358.11285886946035,893.2815165644505,1877.5917206260308,3.182848358535689e-05,5.001576346739707,199.06273443441034
2517,30.000000000866038,1152.0000000008674,177.0000000008669,62.00000000086635,8.877190702921483e-10,345.00000000086715,659.0000000008673,1877.0000000008677,8.877190702921483e-10,5.000000000866898,211.00000000086695
2518,30.00000000056485,1131.0000000005657,178.0000000005654,62.00000000056509,5.727360857013053e-10,332.00000000056554,338.00000000056554,1876.0000000005657,5.727360857013053e-10,4.000000000564717,203.00000000056542
2519,31.000000000352532,1095.0000000003529,181.00000000035283,62.00000000035265,3.5467275359244294e-10,342.0000000003529,97.00000000035273,1875.000000000353,3.5467275359244294e-10,4.000000000352116,205.00000000035283
2520,31.000000000231527,1085.0000000002317,182.0000000002317,62.000000000231594,2.3190901259209681e-10,341.00000000023175,94.00000000023164,1877.0000000002317,2.3190901259209681e-10,4.000000000231244,179.0000000002317
2521,30.000000000140705,1161.0000000001407,183.0000000001408,62.000000000140744,1.4060424767476244e-10,339.0000000001408,95.00000000014077,1878.0000000001407,1.4060424767476244e-10,4.00000000014056,174.0000000001408
2522,31.000000000138787,1250.000000000139,183.00000000013887,62.000000000138826,1.3867969327360165e-10,344.00000000013887,55.00000000013882,1875.000000000139,1.3867969327360165e-10,5.0000000001386615,149.00000000013887
2523,31.000000000342613,1166.000000000343,188.0000000003429,61.00000000034273,3.44560709588617e-10,337.00000000034294,54.00000000034271,1875.000000000343,3.44560709588617e-10,5.000000000342234,147.00000000034285
2524,31.00000000069561,1229.0000000006967,186.0000000006963,62.00000000069589,7.084898891298693e-10,335.00000000069645,342.0000000006965,1876.000000000697,1.0000000006974827,4.000000000695943,155.00000000069625
2525,30.00000000067523,1292.0000000006764,187.00000000067593,62.00000000067552,6.872537224298622e-10,343.0000000006761,654.0000000006762,1877.0000000006764,44.00000000067539,4.00000000067549,126.0000000006758
2526,30.000000000480203,1303.000000000481,184.00000000048064,63.000000000480405,4.854743775220796e-10,357.0000000004808,878.0000000004809,1878.000000000481,143.0000000004806,3.000000000479991,114.00000000048055
2527,29.00000000042633,1296.000000000427,182.00000000042672,63.00000000042651,4.3016279396117844e-10,353.00000000042684,721.0000000004269,1877.000000000427,255.00000000042675,4.00000000042594,154.0000000004267
2528,29.000000000420204,1270.0000000004209,175.00000000042058,63.00000000042038,4.238843199144569e-10,354.0000000004207,446.0000000004207,1875.0000000004209,342.0000000004207,4.000000000419811,179.00000000042058
2529,29.00000000037753,1263.0000000003781,173.00000000037784,67.0000000003777,3.8020786104780566e-10,351.00000000037795,413.00000000037795,1877.0000000003781,391.00000000037795,4.00000000037712,177.00000000037787
2530,29.000000000417867,1256.0000000004184,180.00000000041825,67.00000000041805,4.2148984813934274e-10,350.0000000004183,271.0000000004183,1881.0000000004186,424.00000000041837,4.000000000417472,185.00000000041825
2531,29.000000000366256,1296.0000000003668,183.00000000036658,67.00000000036641,3.6869398484453157e-10,346.00000000036664,281.00000000036664,1880.0000000003668,428.0000000003667,4.0000000003658505,178.00000000036658
2532,29.000000000398312,1390.0000000003988,169.00000000039864,62.00000000039847,4.014640222133059e-10,349.00000000039876,198.00000000039867,1879.0000000003988,383.00000000039876,4.0000000003979075,141.00000000039861
2533,30.00000000041413,1500.0000000004147,169.00000000041447,62.00000000041429,4.1765263935774624e-10,350.00000000041456,233.00000000041453,1879.0000000004147,302.00000000041456,3.0000000004137792,119.00000000041442
2534,30.00000000044455,1530.0000000004452,169.00000000044494,62.00000000044473,4.4884246174474236e-10,354.0000000004451,331.000000000445,1879.0000000004452,198.00000000044497,3.000000000444251,85.0000000004448
2535,29.00000000048294,1456.0000000004836,171.0000000004834,62.00000000048315,4.882960101022741e-10,353.0000000004835,545.0000000004836,1876.0000000004836,116.00000000048331,2.0000000004829435,83.00000000048323
2536,30.00000000049071,1484.0000000004916,172.00000000049116,62.000000000490914,4.962797492402079e-10,354.0000000004913,806.0000000004915,1875.0000000004916,48.00000000049086,3.000000000490523,67.00000000049094
2537,31.000000000435517,1489.000000000436,169.0000000004359,62.00000000043568,58.00000000043566,361.000000000436,1081.000000000436,1875.000000000436,6.000000000435112,3.000000000435187,43.0000000004356
2538,31.000000000318398,1564.0000000003188,176.00000000031866,62.00000000031851,211.00000000031866,362.0000000003187,1132.0000000003188,1875.0000000003188,3.199019016419108e-10,3.000000000317986,55.00000000031849
2539,30.000000000358806,1502.0000000003593,176.0000000003591,61.00000000035894,100.00000000035902,359.0000000003592,1201.0000000003593,1875.0000000003593,3.6107763450899807e-10,3.0000000003584,52.0000000003589
2540,30.000000000340712,1533.0000000003413,175.000000000341,61.00000000034083,3.4262694599045575e-10,358.00000000034106,949.0000000003412,1875.0000000003413,3.4262694599045575e-10,3.0000000003403033,40.00000000034077
2541,29.000000000262382,1550.0000000002626,175.0000000002626,61.000000000262474,2.6308697442252126e-10,347.0000000002626,741.0000000002627,1876.0000000002628,2.6308697442252126e-10,4.000000000262062,25.00000000026236
2542,29.000000000226283,1460.0000000002265,178.00000000022646,64.00000000022636,2.2662715831229888e-10,333.0000000002265,479.0000000002265,1878.0000000002265,2.2662715831229888e-10,4.000000000226015,27.000000000226272
2543,29.000000000172694,1609.0000000001728,179.0000000001728,64.00000000017275,1.727068939838072e-10,332.00000000017286,150.0000000001728,1876.0000000001728,1.727068939838072e-10,4.000000000172505,43.000000000172726
2544,30.000000000161062,1498.0000000001612,179.00000000016118,63.00000000016111,1.6102703481978995e-10,332.0000000001612,104.00000000016114,1876.0000000001612,1.6102703481978995e-10,5.000000000160911,47.000000000161094
2545,30.00000000015028,1382.0000000001505,179.00000000015038,62.00000000015032,1.502070324816066e-10,334.0000000001504,94.00000000015035,1877.0000000001505,1.502070324816066e-10,5.000000000150141,44.0000000001503
2546,30.00000000012457,1427.0000000001246,179.00000000012463,62.0000000001246,1.2442747046038935e-10,339.00000000012466,95.00000000012461,1874.0000000001246,1.2442747046038935e-10,5.00000000012446,92.00000000012461
2547,30.000000000189814,1315.00000000019,181.00000000018994,62.00000000018987,1.8990852449316758e-10,333.00000000018997,95.0000000001899,1876.00000000019,1.8990852449316758e-10,5.000000000189627,138.00000000018994
2548,30.000000000200686,1466.000000000201,177.00000000020083,62.00000000020075,2.0084299670959342e-10,324.0000000002009,431.0000000002009,1877.000000000201,2.0084299670959342e-10,4.000000000200455,102.00000000020079
2549,30.00000000025305,1437.0000000002533,177.00000000025324,62.00000000025313,2.536436985018786e-10,336.0000000002533,872.0000000002533,1874.0000000002533,15.00000000025295,5.000000000252776,62.00000000025313
2550,29.000000000381505,1464.000000000382,174.00000000038185,62.000000000381654,3.842700981997328e-10,346.00000000038193,960.000000000382,1876.000000000382,54.000000000381625,4.000000000381095,14.000000000381323
2551,29.000000000334076,1490.0000000003345,175.00000000033435,62.000000000334204,3.358737507134395e-10,348.0000000003344,922.0000000003345,1879.0000000003345,122.00000000033431,4.000000000333683,3.000000000333675
2552,29.00000000026298,1388.0000000002633,174.00000000026319,62.00000000026307,2.6369371910876663e-10,352.00000000026324,855.0000000002633,1877.0000000002633,204.00000000026319,4.000000000262661,8.000000000262784
2553,30.000000000223242,1455.0000000002235,170.0000000002234,62.00000000022332,2.2356057756837593e-10,331.00000000022345,638.0000000002235,1878.0000000002235,307.00000000022345,4.000000000222977,19.00000000022319
2554,30.00000000021314,1480.0000000002133,167.00000000021328,62.000000000213205,2.1338223171603886e-10,327.00000000021333,416.00000000021333,1878.0000000002135,353.00000000021333,4.000000000212891,30.00000000021314
2555,29.00000000019409,1476.0000000001944,166.00000000019423,63.00000000019415,1.942121581447104e-10,345.00000000019423,321.00000000019423,1878.0000000001944,396.0000000001943,4.000000000193872,109.00000000019419
2556,28.000000000202785,1440.000000000203,165.00000000020293,63.00000000020285,2.0296519629928916e-10,346.000000000203,205.00000000020293,1879.000000000203,409.000000000203,4.000000000202559,170.00000000020293
2557,29.000000000191793,1517.000000000192,166.00000000019193,63.000000000191854,1.9190289556839974e-10,345.00000000019196,351.00000000019196,1878.000000000192,330.00000000019196,4.000000000191578,87.00000000019187
2558,28.00000000016704,1567.0000000001671,167.00000000016715,64.00000000016709,1.6703566766486336e-10,348.0000000001672,481.0000000001672,1877.0000000001671,234.00000000016718,4.000000000166865,78.0000000001671
2559,29.00000000016593,1507.0000000001662,169.00000000016604,65.00000000016598,1.6591816363201778e-10,350.0000000001661,643.0000000001661,1876.0000000001662,135.00000000016604,4.000000000165754,140.00000000016604
2560,29.00000000019503,1505.0000000001953,169.00000000019517,65.0000000001951,1.951579606967156e-10,353.0000000001952,981.0000000001952,1876.0000000001953,57.00000000019509,4.00000000019481,89.00000000019512
2561,29.000000000214246,1502.0000000002144,171.0000000002144,62.00000000021432,2.144980011551044e-10,357.00000000021447,1331.0000000002144,1876.0000000002144,9.000000000214111,4.000000000213998,47.00000000021429
2562,30.000000000253195,1517.0000000002535,174.00000000025338,62.00000000025328,174.00000000025338,358.00000000025346,1374.0000000002535,1876.0000000002535,2.5379439614900355e-10,4.000000000252886,38.00000000025322
2563,30.000000000253834,1508.0000000002542,174.00000000025403,63.00000000025392,126.00000000025399,359.0000000002541,1310.0000000002542,1877.0000000002542,2.544387800727817e-10,4.0000000002535225,25.00000000025381
2564,31.000000000210974,1458.0000000002112,173.00000000021112,63.00000000021104,2.1119503186038652e-10,359.0000000002112,1109.0000000002112,1876.0000000002112,2.1119503186038652e-10,4.000000000210723,111.00000000021109
2565,30.000000000161787,1421.000000000162,175.0000000001619,63.00000000016183,1.617573114063645e-10,348.00000000016195,875.0000000001619,1877.000000000162,1.617573114063645e-10,4.000000000161615,100.00000000016186
2566,29.00000000015637,1422.0000000001564,177.00000000015646,62.00000000015642,1.5632045826271424e-10,327.0000000001565,557.0000000001565,1877.0000000001564,1.5632045826271424e-10,4.000000000156205,115.00000000015645
2567,29.000000000148592,1434.0000000001487,177.00000000014867,62.00000000014864,1.485175945942474e-10,325.0000000001487,381.0000000001487,1877.0000000001487,1.485175945942474e-10,4.000000000148439,71.00000000014865
2568,29.000000000127674,1346.0000000001278,178.00000000012776,61.00000000012771,1.275424168500439e-10,324.0000000001278,200.00000000012776,1877.0000000001278,1.275424168500439e-10,4.000000000127549,145.00000000012776
2569,29.000000000121652,1253.0000000001219,178.00000000012173,61.00000000012169,1.2150848430706077e-10,326.00000000012176,77.0000000001217,1876.0000000001219,1.2150848430706077e-10,4.000000000121536,260.00000000012176
2570,29.00000000010408,1495.0000000001041,179.00000000010414,61.00000000010411,1.039053288228619e-10,333.00000000010414,9.000000000104029,1877.0000000001041,1.039053288228619e-10,5.000000000103998,153.00000000010414
2571,29.00000000013132,1486.0000000001314,178.0000000001314,61.00000000013136,1.3119689617240407e-10,329.0000000001314,168.0000000001314,1878.0000000001314,1.3119689617240407e-10,5.000000000131207,74.00000000013137
2572,31.000000000143316,1436.0000000001435,176.00000000014342,64.00000000014336,1.43221029363314e-10,330.0000000001434,555.0000000001435,1875.0000000001435,2.0000000001431033,5.000000000143185,105.00000000014337
2573,29.000000000142425,1419.0000000001426,179.0000000001425,61.000000000142464,1.4233130474537353e-10,339.0000000001425,982.0000000001426,1877.0000000001426,52.00000000014246,5.000000000142299,114.00000000014249
2574,29.000000000167248,1426.0000000001673,176.00000000016735,62.0000000001673,1.672390010300351e-10,354.0000000001674,964.0000000001675,1877.0000000001673,186.00000000016738,5.000000000167091,78.00000000016732
2575,29.00000000017411,1368.0000000001744,174.00000000017423,63.00000000017417,1.741349089727013e-10,356.0000000001743,726.0000000001743,1878.0000000001744,346.0000000001743,5.00000000017395,170.00000000017423
2576,28.00000000017185,1300.0000000001721,170.00000000017198,61.0000000001719,1.7186507338617934e-10,355.000000000172,511.000000000172,1876.0000000001721,480.000000000172,5.000000000171693,110.00000000017194
2577,28.00000000014688,1298.000000000147,166.00000000014697,61.000000000146926,1.468049736454941e-10,356.000000000147,476.000000000147,1877.000000000147,582.000000000147,5.000000000146754,117.00000000014695
2578,30.000000000167464,1279.0000000001676,166.00000000016757,61.00000000016751,1.674575600732651e-10,349.0000000001676,101.00000000016755,1876.0000000001676,673.0000000001676,5.000000000167309,123.00000000016756
2579,30.000000000138076,1339.0000000001382,167.00000000013816,61.000000000138115,1.3797015075149993e-10,347.0000000001382,60.000000000138115,1878.0000000001382,691.0000000001382,5.0000000001379545,110.00000000013814
2580,29.00000000013521,1396.0000000001353,166.0000000001353,62.00000000013525,1.350983699489142e-10,347.0000000001353,52.00000000013524,1878.0000000001353,664.0000000001353,4.000000000135075,75.00000000013526
2581,29.000000000152703,1317.0000000001528,168.0000000001528,62.000000000152745,1.52642778093882e-10,345.0000000001528,119.00000000015278,1875.0000000001528,587.0000000001528,3.0000000001525193,52.00000000015274
2582,29.000000000155868,1303.000000000156,167.00000000015598,62.000000000155914,1.5581962490263574e-10,344.000000000156,330.000000000156,1873.000000000156,463.000000000156,3.0000000001556804,44.00000000015589
2583,30.00000000016754,1359.0000000001678,171.00000000016766,62.00000000016759,1.6752967189533002e-10,354.0000000001677,467.0000000001677,1874.0000000001678,303.0000000001677,4.000000000167356,39.00000000016756
2584,30.00000000017433,1289.0000000001746,172.00000000017445,62.00000000017438,1.7435300743655063e-10,356.00000000017445,1053.0000000001746,1874.0000000001746,124.00000000017442,4.000000000174141,37.000000000174346
2585,30.000000000203887,1348.0000000002042,171.00000000020404,63.000000000203954,2.040641070391367e-10,360.00000000020407,1302.0000000002042,1873.0000000002042,19.00000000020384,4.0000000002036495,49.00000000020393
2586,31.00000000024944,1527.0000000002497,176.00000000024963,62.000000000249514,2.4999127230923924e-10,358.00000000024966,1354.0000000002497,1871.0000000002497,2.4999127230923924e-10,3.000000000249092,69.00000000024953
2587,31.000000000239783,1483.00000000024,178.00000000023996,62.00000000023986,2.402397918935344e-10,355.00000000024,1364.00000000024,1874.00000000024,2.402397918935344e-10,3.0000000002394502,92.0000000002399
2588,30.00000000020711,1401.0000000002074,179.00000000020725,64.00000000020718,2.0730790847586696e-10,351.0000000002073,1188.0000000002074,1873.0000000002074,2.0730790847586696e-10,4.000000000206867,213.00000000020728
2589,31.00000000018083,1320.000000000181,177.00000000018096,65.00000000018089,1.8087701921313561e-10,341.000000000181,796.000000000181,1876.000000000181,1.8087701921313561e-10,4.000000000180626,312.000000000181
2590,16.00000000018265,1290.0000000001828,171.00000000018284,68.00000000018277,1.827665919499725e-10,294.00000000018287,473.00000000018287,1874.0000000001828,1.827665919499725e-10,4.000000000182503,208.00000000018284
2591,16.00000000026757,1284.000000000268,171.00000000026787,66.00000000026776,2.684320872100874e-10,295.0000000002679,77.00000000026778,1873.000000000268,2.684320872100874e-10,4.000000000267336,254.0000000002679
2592,16.000000000148386,1294.0000000001485,172.00000000014853,66.00000000014848,1.4835377281221148e-10,292.00000000014853,16.000000000148386,1877.0000000001485,1.4835377281221148e-10,3.0000000001482507,195.00000000014853
2593,16.000000000123215,1203.0000000001235,171.00000000012332,66.00000000012328,1.2310624345130502e-10,290.00000000012335,16.000000000123215,1877.0000000001235,1.2310624345130502e-10,3.0000000001231086,222.00000000012332
2594,17.000000000105082,1250.0000000001053,171.00000000010516,66.00000000010513,1.0493335941713519e-10,301.00000000010516,16.000000000105082,1875.0000000001053,1.0493335941713519e-10,4.00000000010501,322.00000000010516
2595,17.00000000013466,1203.0000000001348,169.00000000013478,64.00000000013473,1.3457571497595676e-10,300.0000000001348,16.00000000013465,1873.0000000001348,1.3457571497595676e-10,4.000000000134555,404.0000000001348
2596,17.000000000292346,1249.0000000002929,166.00000000029266,66.00000000029256,2.935384068197527e-10,298.00000000029274,143.00000000029266,1875.0000000002929,1.0000000002921519,4.000000000292079,398.00000000029274
2597,16.00000000022383,1424.0000000002242,169.00000000022408,66.00000000022399,2.2423083010904467e-10,309.00000000022413,522.0000000002242,1875.0000000002242,24.00000000022388,4.0000000002236415,317.00000000022413
2598,16.000000000265047,1318.0000000002656,167.00000000026535,66.00000000026523,2.6587388278425556e-10,319.0000000002654,829.0000000002655,1875.0000000002656,82.00000000026526,3.0000000002647775,236.00000000026537
2599,16.000000000286803,1273.0000000002872,168.00000000028712,65.00000000028702,2.8792869979228157e-10,321.0000000002872,732.0000000002873,1874.0000000002874,160.00000000028712,4.000000000286555,277.0000000002872
2600,16.000000000263327,1235.0000000002638,165.0000000002636,65.00000000026351,2.6413327014184605e-10,324.00000000026364,447.0000000002637,1872.0000000002638,244.00000000026364,4.000000000263094,299.00000000026364
2601,16.000000000228706,1204.000000000229,161.00000000022894,66.00000000022887,2.2914504295596467e-10,326.00000000022897,249.00000000022897,1873.000000000229,300.00000000022897,5.0000000002285425,313.00000000022897
2602,16.00000000019765,1199.0000000001978,160.00000000019784,64.00000000019777,1.9785613021671833e-10,321.0000000001979,139.00000000019784,1873.000000000198,353.0000000001979,5.0000000001975184,336.0000000001979
2603,16.000000000222315,1202.0000000002226,150.00000000022254,64.00000000022246,2.226997590628164e-10,320.0000000002226,72.00000000022247,1876.0000000002226,357.0000000002226,4.0000000002221245,343.0000000002226
2604,17.000000000186976,1209.0000000001871,154.00000000018716,66.00000000018709,1.8711063402634165e-10,318.0000000001872,83.0000000001871,1872.0000000001871,338.0000000001872,4.000000000186819,300.0000000001872
2605,16.000000000217277,1208.0000000002176,150.00000000021748,64.00000000021741,2.1762071314074851e-10,317.00000000021754,205.0000000002175,1874.0000000002176,302.00000000021754,4.000000000217092,199.0000000002175
2606,17.000000000201744,1239.0000000002021,150.00000000020194,66.00000000020187,2.019680294152958e-10,317.00000000020196,306.00000000020196,1875.0000000002021,236.00000000020196,4.000000000201569,139.00000000020194
2607,17.000000000182677,1252.0000000001828,153.00000000018284,63.00000000018279,1.8278782973422645e-10,322.00000000018287,540.0000000001829,1875.000000000183,144.00000000018284,4.000000000182524,109.00000000018282
2608,16.000000000179917,1252.00000000018,154.00000000018008,63.00000000018002,1.8001675389634283e-10,324.00000000018014,912.0000000001802,1875.00000000018,68.00000000018004,4.000000000179771,120.00000000018007
2609,16.000000000168598,1244.000000000169,150.00000000016877,64.0000000001687,1.6864528110007442e-10,331.00000000016877,1168.0000000001687,1876.000000000169,12.000000000168576,4.000000000168466,173.00000000016877
2610,17.00000000023493,1240.0000000002353,153.00000000023516,64.00000000023508,2.354186244991992e-10,330.0000000002352,1341.0000000002353,1874.0000000002353,2.354186244991992e-10,4.000000000234718,256.0000000002352
2611,17.000000000228155,1275.0000000002285,156.00000000022837,66.0000000002283,2.2858055127859398e-10,327.00000000022845,1321.0000000002285,1872.0000000002285,2.2858055127859398e-10,4.000000000227949,280.0000000002284
2612,17.000000000225757,1220.000000000226,157.00000000022598,66.00000000022591,2.2616260289680923e-10,323.000000000226,1216.000000000226,1876.000000000226,2.2616260289680923e-10,4.000000000225555,250.000000000226
2613,17.00000000025831,1234.0000000002588,157.00000000025858,66.00000000025848,2.5904935717435836e-10,310.00000000025864,808.0000000002586,1875.0000000002588,2.5904935717435836e-10,4.000000000258075,187.00000000025858
2614,32.000000000345366,1183.0000000003458,176.00000000034564,68.0000000003455,3.473639509703527e-10,335.0000000003457,256.00000000034566,1873.0000000003458,3.473639509703527e-10,4.000000000344952,259.00000000034566
2615,32.00000000035163,1242.0000000003522,172.00000000035192,69.00000000035176,3.5374853457188e-10,338.000000000352,81.00000000035179,1871.0000000003522,3.5374853457188e-10,4.000000000351211,171.00000000035192
2616,31.000000000196785,1196.000000000197,179.00000000019693,67.00000000019685,1.9691613533879253e-10,337.00000000019696,16.00000000019672,1872.000000000197,1.9691613533879253e-10,4.0000000001965565,305.00000000019696
