,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2472,2.285109299573301e-09,2.2845058061107686e-09,2.4346292791119137e-09,2.286912821352547e-09,2.2893755583072537e-09,2.2846051932364123e-09,2.284879333548672e-09,2.4346292791119137e-09,2.2855286125988773e-09,2.290469687409671e-09,2.2889695190151585e-09
2473,1.443225883830468e-09,1.4433161831772606e-09,1.5000270406366527e-09,1.4441540504916165e-09,1.444642132492704e-09,1.443456602618753e-09,1.4432116382619106e-09,1.5000270406366527e-09,1.4433206370629404e-09,1.4462589308425806e-09,1.444332779153652e-09
2474,9.181058583140388e-10,9.182584436536545e-10,9.417646165605782e-10,9.184738141803812e-10,9.184575244132454e-10,9.183298251698318e-10,9.181374825170575e-10,9.417646165605782e-10,9.180631706367499e-10,9.187547281076396e-10,9.18221819878452e-10
2475,4.676118384747726e-10,4.676645757325187e-10,4.726764704086912e-10,4.67531867166974e-10,4.674881417502525e-10,4.676931543248123e-10,4.6763124933972e-10,4.726764704086912e-10,4.675858794701018e-10,4.67540398211994e-10,4.675110141002614e-10
2476,2.4206532704885476e-09,2.419907805169189e-09,2.59133580575288e-09,2.59133580575288e-09,2.425812753081341e-09,2.419992502740731e-09,2.420245772644396e-09,2.59133580575288e-09,2.421110887966358e-09,2.4380492787033443e-09,2.422624878920661e-09
2477,2.1241230952287536e-09,2.123698394594834e-09,2.250961028357441e-09,2.1299089844095023e-09,2.1279154887640604e-09,2.1238390187390105e-09,2.1238166520327682e-09,2.250961028357441e-09,2.124487884691459e-09,2.1269098098016245e-09,2.126036876918149e-09
2478,1.8476824628132419e-10,1.847833361625485e-10,1.8539592155500466e-10,1.847680840334465e-10,1.8472388322548458e-10,1.8478952500418842e-10,1.847772275945225e-10,1.847477198206176e-10,1.847618232999216e-10,1.8473772181639112e-10,1.8472474279112099e-10
2479,2.852983883384306e-10,2.8532403651531205e-10,2.869549044716673e-10,2.852936680968613e-10,2.852107386167349e-10,2.853372211372147e-10,2.853136480085342e-10,2.853036932128356e-10,2.852871541681113e-10,2.852266606086278e-10,2.8519600083193046e-10
2480,2.7055609379686623e-10,2.7058000305241445e-10,2.72035407994414e-10,2.7054824940809636e-10,2.704749651457648e-10,2.705928752845899e-10,2.7057103268676914e-10,2.7057486541398186e-10,2.7054540679346174e-10,2.704931254565e-10,2.704802102764545e-10
2481,1.0728173644610676e-10,1.0728784700911662e-10,1.0740344137475214e-10,1.0728121342341671e-10,1.0726038981037234e-10,1.0729019115841492e-10,1.0728572785421755e-10,1.072883025683737e-10,1.0727841018753448e-10,1.0726214133409873e-10,1.0723705520443887e-10
2482,1.3432890080995639e-10,1.3433832687602046e-10,1.3458814205981335e-10,1.343255751959768e-10,1.343000098754699e-10,1.3434170284658233e-10,1.3433442087402233e-10,1.3433918752721085e-10,1.3432409764676305e-10,1.343074834010456e-10,1.342645481287995e-10
2483,1.237562761552562,4.671262903421174,0.0003576793079879014,0.35767710020013016,0.11445667348696224,13.985174538240116,2.521623543771964,6.423880684166778,0.790466388913832,0.1988762751663772,0.03934448288837154
2484,3.458468725631919e-10,3.4587810967332415e-10,3.483593713475162e-10,3.458415386352814e-10,3.45734192260013e-10,3.4589782404413443e-10,3.458665252479179e-10,3.458855000893671e-10,3.458308827130875e-10,3.4576750104310346e-10,3.457353362716542e-10
2485,7.626718019327472e-11,7.626992954938166e-11,7.629469180623878e-11,7.62597001489771e-11,7.625380083676742e-11,7.627127202679729e-11,7.626905157081422e-11,7.627052592588389e-11,7.626545005089579e-11,7.625572910979082e-11,7.625494216363803e-11
2486,7.131261701268284e-11,7.131513498016117e-11,7.133065008102772e-11,7.130545401536861e-11,7.130049358886853e-11,7.131617315130235e-11,7.131406344145302e-11,7.13154416599123e-11,7.131113088516587e-11,7.130152669975196e-11,7.130140058291416e-11
2487,6.762426434204554e-11,6.762656070401268e-11,6.763605204397319e-11,6.762265139373547e-11,6.761289969847988e-11,6.76274500499912e-11,6.7625523847283e-11,6.762655006202142e-11,6.762294290200548e-11,6.761349108703028e-11,6.761004759941842e-11
2488,7.481004112050234e-10,7.482184482984221e-10,7.634784052689207e-10,7.485164750020447e-10,7.482160288398461e-10,7.482750245541495e-10,7.481624093680504e-10,7.481709455386297e-10,7.480511267546483e-10,7.482252058337278e-10,7.481420505835371e-10
2489,1.7593697587799157,6.822045999244398,0.0005129373026401365,0.861732127492129,0.1692688119284886,20.050660005482708,3.308435842488413,1.1541055273972236,1.148976169504151,0.03590550671225285,0.18978624350064893
2490,6.8582559777689625,28.752688325430793,0.001999491915104589,6.398372923891133,0.6798271234971504,78.14012932883224,13.856476362866362,1.299669500462954,4.398881385291867,0.6798271234971504,1.0997203466030177
2491,6.155786437113273,27.728117205019355,0.0018052163813295043,16.698247665947722,0.6137734281196978,70.51173554806311,12.510146629835415,0.03610431969096444,4.025631599780269,1.7330073257014946,2.346780753407631
2492,2.835121738241196,12.64447469300201,0.0008412833242462504,5.939453848281345,0.28603602186711186,32.84366546862823,4.988804719732477,0.0008412833242462504,1.884472609692285,1.0600158433401519,1.472244226516213
2493,5.510074005749771,23.537062393224716,0.0016447986692979253,2.4014053878366153,0.5756793741415317,64.2293701218861,8.799670426821853,0.0016447986692979253,3.6185560636333083,1.2664946225667,2.0724457457293965
2494,6.298580647886723,26.094119825707143,0.0018745779755227796,2.4182050704161977,0.6561021511783158,73.2584915789231,10.310176655513217,0.0018745779755227796,4.142816438180884,1.79959447110929,2.7181374822013633
2495,6.2025207718674755,22.21961852875041,0.001824271228210584,1.0763197813387795,0.6384947857064204,71.31074616402589,8.172733252212991,0.001824271228210584,4.0498812100084765,2.225610394873712,2.0796687296629286
2496,2.1401642800248347e-09,2.1396682620803663e-09,2.2689788694759173e-09,2.1419778693740794e-09,2.1438421598033254e-09,2.1397085893936795e-09,2.1399831339244413e-09,2.2689788694759173e-09,2.140512156693954e-09,2.141024451810028e-09,2.1410081271306374e-09
2497,2.408491599980712e-07,2.2627677341845353e-07,1.6425948281259432e-06,3.019330782614049e-07,3.264784378917586e-07,2.2143176233275216e-07,2.3665389834485766e-07,1.6425948281259432e-06,2.4851394909140917e-07,2.6228701980545595e-07,2.558950160637656e-07
2498,1.7780056222644757e-09,1.777884346726995e-09,1.8643981115817484e-09,1.7803701505416029e-09,1.780414988622971e-09,1.7780530828487705e-09,1.7779131352859548e-09,1.8643981115817484e-09,1.7782277377711968e-09,1.7788860887155763e-09,1.778418882117805e-09
2499,4.809464377419499e-10,4.810043767049438e-10,4.863678389155978e-10,4.808550794159633e-10,4.80825275366228e-10,4.810360898216081e-10,4.809661912556681e-10,4.863678389155978e-10,4.809195219746579e-10,4.80832830769552e-10,4.809363273457596e-10
2500,1.7130741614960658e-10,1.7132210123751269e-10,1.718251293113819e-10,1.7130768114000327e-10,1.7126845503528485e-10,1.7132843730388104e-10,1.7131266030307087e-10,1.718251293113819e-10,1.7130127876931276e-10,1.7127703118447513e-10,1.7130524991040066e-10
2501,1.8167976365378033e-10,1.816959735588068e-10,1.8228117604991872e-10,1.8168120928373226e-10,1.8163724529194702e-10,1.817027219628897e-10,1.8168671188170566e-10,1.8228117604991872e-10,1.81673604237249e-10,1.816494509271271e-10,1.816781543805057e-10
2502,1.8978699942318948e-10,1.8980321199243153e-10,1.9045720332510158e-10,1.8979130403496679e-10,1.8974188877362838e-10,1.8981033796961535e-10,1.8979572593567588e-10,1.897682367552342e-10,1.89780719079968e-10,1.897322237564024e-10,1.8978559398947682e-10
2503,1.6881211586332176e-10,1.6882586024497604e-10,1.6931062260457831e-10,1.688109439430608e-10,1.687741019488215e-10,1.6883165468736063e-10,1.6882014645951673e-10,1.6881663516088523e-10,1.6880627477552263e-10,1.687530664425738e-10,1.6880608205971185e-10
2504,1.480170766439747e-10,1.4802786734094497e-10,1.4836470339635473e-10,1.4801873086965675e-10,1.479853803787748e-10,1.4803199331630473e-10,1.4802379674731495e-10,1.4802652236875097e-10,1.4801203262728272e-10,1.4799243267272136e-10,1.4800247624080966e-10
2505,2.460037611091106e-10,2.4602557739882177e-10,2.4721004569855414e-10,2.460023041684279e-10,2.459336835620561e-10,2.4603678737129454e-10,2.4601741418230354e-10,2.4602985389288007e-10,2.459948636875253e-10,2.4596218718651625e-10,2.4597224718645767e-10
2506,1.5808496756791813e-10,1.5809702662339694e-10,1.585030960361877e-10,1.5808497494213982e-10,1.5804615332431015e-10,1.5810143649462643e-10,1.5809201734135065e-10,1.580990250353688e-10,1.5807982586229472e-10,1.580614851133358e-10,1.5807440392844597e-10
2507,4.2155149428541004e-10,4.215957912232032e-10,4.255037453125186e-10,4.2153265410434396e-10,4.2142720621397163e-10,4.216188691733862e-10,4.215782668953865e-10,4.216041838661614e-10,4.215303075912784e-10,4.214381341018417e-10,4.2152536044955147e-10
2508,1.763479567531904e-07,1.6845516502356112e-07,1.3478970745042324e-06,2.2006630318765853e-07,2.3056288887015442e-07,1.664279156862004e-07,1.7096426859389388e-07,1.6832643846484842e-07,1.8022865139597504e-07,2.5993923261932154e-07,1.8152461122039702e-07
2509,1.2027340474787102e-09,1.202902820342419e-09,1.2427616478491195e-09,1.203195118962919e-09,1.2037658667350824e-09,1.2030120708143447e-09,1.2028302648084857e-09,1.2029065545476075e-09,1.2027466660335631e-09,1.2097599644456119e-09,1.2028441804517378e-09
2510,1.839448778949729e-10,1.8396177886729767e-10,1.845649553096876e-10,1.8394158262046485e-10,1.8389987330246834e-10,1.8396895997579593e-10,1.8395618048639357e-10,1.8396214668048007e-10,1.8393909393948568e-10,1.839016337988747e-10,1.8393008456190247e-10
2511,5.995315658488971e-10,5.996268584320274e-10,6.087794141706675e-10,5.995670189999132e-10,5.994749312826904e-10,5.996582832790839e-10,5.995927982165255e-10,5.996011382892068e-10,5.994965026836042e-10,6.018059803346648e-10,5.994296240488277e-10
2512,8.880087432924914e-10,8.88178849525742e-10,9.101246391139611e-10,8.880302364650901e-10,8.883234205900077e-10,8.882282224899517e-10,8.881078743160195e-10,8.880925638074311e-10,8.8796491323708e-10,8.896787953447584e-10,8.880059377484332e-10
2513,2.4901735330164296e-09,2.4893128562032934e-09,2.672392012257326e-09,2.489829378557076e-09,2.495378214695957e-09,2.4893627424258006e-09,2.489525117697268e-09,2.4901100459171794e-09,2.4906425055220584e-09,2.4982371527135153e-09,2.4926076027270244e-09
2514,2.7369805905245257,15.548214593064015,0.8659373626339852,2.0256749005826418,0.27060542648745517,23.411235100355725,5.72137185484582,0.9355216149108939,1.724143140715973,0.015463168142775709,0.5489424355948048
2515,4.736564848598219,27.78784710901394,1.9077830643576272,4.407636734151644,0.44734223621482055,39.98450159269279,9.6047009424075,0.10525699719076238,2.9603530305866963,0.11841412176858511,1.0657270913743535
2516,2.1850489143212646,12.038953707969629,0.7989652547725632,1.1318674437470648,0.20579408169142976,19.320432495904956,4.412467196915094,0.0006052779827150126,1.3316087571317996,0.7021209816163717,0.5992239413879393
2517,7.142401794061354,39.9452864364256,0.002006293013893234,0.8225799822295992,0.7022024239089892,65.74620976980806,12.439014360167883,0.002006293013893234,4.373717952687476,2.066481418209218,3.2100682222549692
2518,5.000727622561535e-09,4.9967663354898715e-09,5.941966191880779e-09,5.122081157722485e-09,5.023199777193835e-09,4.995296536128724e-09,4.998666143669503e-09,5.941966191880779e-09,5.003316272817325e-09,5.011986022921116e-09,5.003165020997138e-09
2519,7.271715489122552e-11,7.271978282419705e-11,7.273763449417514e-11,7.271253234893667e-11,7.27044030715641e-11,7.272091149732931e-11,7.271774215772647e-11,7.273763449417514e-11,7.271550736693707e-11,7.271622263666369e-11,7.271428177251145e-11
2520,6.102172011083659e-11,6.102354430764045e-11,6.102373147906225e-11,6.101636149176459e-11,6.101178482504672e-11,6.102425107591648e-11,6.102198502688659e-11,6.102373147906225e-11,6.102052410854293e-11,6.102071176364049e-11,6.101996868366844e-11
2521,6.798162831480648e-11,6.798396197641766e-11,6.799378479598076e-11,6.797304421801544e-11,6.796980051573043e-11,6.79848245746872e-11,6.79819594684997e-11,6.799378479598076e-11,6.797994919277511e-11,6.798135096395185e-11,6.797904243037004e-11
2522,7.877426230020884e-11,7.877736558948071e-11,7.880698306523568e-11,7.875945922163806e-11,7.875947046499499e-11,7.877855802637271e-11,7.877508393719217e-11,7.880698306523568e-11,7.877222991006224e-11,7.877367393263825e-11,7.877029449896874e-11
2523,6.243907045962894e-11,6.244096694258942e-11,6.244296504280103e-11,6.243700666786272e-11,6.242834799497949e-11,6.244172853562344e-11,6.243965906926886e-11,6.244296504280103e-11,6.243786792828135e-11,6.243904536080205e-11,6.243535347114268e-11
2524,6.622817598151982e-11,6.623040327878628e-11,6.623745634445957e-11,6.622857732574821e-11,6.621568606090113e-11,6.623124991238335e-11,6.622894462431291e-11,6.623745634445957e-11,6.622687552396921e-11,6.622742649856992e-11,6.62237802543817e-11
2525,1.6267058415839195e-10,1.6268433408123238e-10,1.6312114087766537e-10,1.626723914951599e-10,1.6262800618477037e-10,1.6268873958309906e-10,1.6267646018018977e-10,1.6312114087766537e-10,1.6266459300620752e-10,1.6266613561457748e-10,1.626529409864707e-10
2526,6.421313721622203,31.50965775350196,0.0018088211831838862,2.4780844505696775,0.4702933997125972,70.76106838737287,12.408510458862446,2.640878319558087,4.087934932788379,2.9302896422041473,1.8449971822814148
2527,4.4543844456993975,25.171004839806084,0.0012442420745424731,10.028586209398998,0.3359451961802501,48.662283701111384,8.958538549403102,5.910146959879884,2.7746584677988135,2.3391739550097697,1.1322597338515343
2528,6.146418271490966,33.78813172512255,0.0017168770512716565,10.284090906475583,0.4807254518023709,67.14704429680332,12.052473816863195,15.245864315233053,3.708453482412876,2.8328464102791893,1.2189823949739276
2529,2.2080557843413833,10.17571622998574,0.0006219887847703315,5.106517741929489,0.18659626456535483,24.30727324208807,4.310373684909598,8.060958578526709,1.368372599203207,0.8459030617840138,0.510029787728986
2530,1.2009617810334363,5.368806602200808,0.000338301438399495,1.0351952256462533,0.10825571185216704,13.213962560226278,2.303816822997847,5.608998957966162,0.7374920241347119,0.6393852872730309,0.2672562853844158
2531,1.965763430268321e-10,1.9659434738818113e-10,1.9730378776350076e-10,1.9657760255869278e-10,1.9652719942722073e-10,1.966005596819734e-10,1.9658542695203895e-10,1.9659565890518885e-10,1.965680329717605e-10,1.9656573894532065e-10,1.9654883714198667e-10
2532,2.7773750715017105,12.327511138076815,0.0007758040807257711,0.651674598519125,0.24825699050825775,30.295110756425448,5.290977090649086,13.211926663332326,1.6679766494705806,1.2335269177660984,0.6904647531355801
2533,2.029497185480246,8.488542999147226,0.0005700848354348668,0.1539225405598658,0.18242671449466996,22.250358174956112,3.967781013059098,8.899003103810958,1.2085769761527916,1.242781984874765,0.5871859843705045
2534,3.6137909227057286e-10,3.6141392922198765e-10,3.6414905018257896e-10,3.6135995607764965e-10,3.6125958791313094e-10,3.614316818210378e-10,3.6139815704452016e-10,3.6141518660170553e-10,3.6135797125454713e-10,3.613594416193571e-10,3.6132954586570404e-10
2535,2.5697892193330537e-10,2.5700266313114756e-10,2.583029411251907e-10,2.5697220606797454e-10,2.5690011803364975e-10,2.570136137370588e-10,2.569915461803641e-10,2.570018173611595e-10,2.5696706830449954e-10,2.5697281184735745e-10,2.569487191569455e-10
2536,2.5406206881606856e-10,2.5408729634321263e-10,2.5535388624835347e-10,2.5405584896301926e-10,2.5398447564555756e-10,2.540965719456347e-10,2.540738599078603e-10,2.540811153773235e-10,2.540505877433966e-10,2.540562622857351e-10,2.540314153157944e-10
2537,3.1617246357096637e-10,3.16203814327012e-10,3.182353336839142e-10,3.161596336854479e-10,3.160673365657176e-10,3.162172298077676e-10,3.1618766092510664e-10,3.1618660273317605e-10,3.1615694442454845e-10,3.1616509024668677e-10,3.161231989335629e-10
2538,2.919058835336762e-10,2.919353175641342e-10,2.9364362583036624e-10,2.9189619173735513e-10,2.9181252157519643e-10,2.919468210742176e-10,2.919176310427e-10,2.9189594916410767e-10,2.918924141865138e-10,2.918981262276895e-10,2.9185190168916833e-10
